**DEPRECATED — LOOKAHEAD ARTIFACT, DO NOT QUOTE**

date,mean_rolling_corr,regime_2d,pair,tf
2025-01-21,-0.1774479362387198,UP_CHOPPY,bar_range__body,15m
2025-01-22,0.3643932385677527,FLAT_CHOPPY,bar_range__body,15m
2025-01-23,0.11553302164296293,FLAT_SMOOTH,bar_range__body,15m
2025-01-24,0.050258198463796123,FLAT_CHOPPY,bar_range__body,15m
2025-01-26,-0.595658875686857,DOWN_SMOOTH,bar_range__body,15m
2025-01-27,-0.024128560080433077,FLAT_CHOPPY,bar_range__body,15m
2025-01-28,0.05857382448390681,UP_SMOOTH,bar_range__body,15m
2025-01-29,0.20539060062027142,FLAT_CHOPPY,bar_range__body,15m
2025-01-30,-0.0009160701395367878,FLAT_CHOPPY,bar_range__body,15m
2025-01-31,-0.02472791210576606,DOWN_CHOPPY,bar_range__body,15m
2025-02-02,-0.6795714245361353,FLAT_SMOOTH,bar_range__body,15m
2025-02-03,0.11939544697480454,UP_CHOPPY,bar_range__body,15m
2025-02-04,-0.050670873765088685,FLAT_CHOPPY,bar_range__body,15m
2025-02-05,-0.030173918795566534,UP_SMOOTH,bar_range__body,15m
2025-02-06,0.04631107779677149,FLAT_SMOOTH,bar_range__body,15m
2025-02-07,-0.27082810644765487,DOWN_SMOOTH,bar_range__body,15m
2025-02-09,-0.2713781424044402,UP_SMOOTH,bar_range__body,15m
2025-02-10,0.2999587843702193,FLAT_SMOOTH,bar_range__body,15m
2025-02-11,0.07774073150172107,FLAT_SMOOTH,bar_range__body,15m
2025-02-12,-0.3625215003848555,FLAT_CHOPPY,bar_range__body,15m
2025-02-13,0.3368836631019057,UP_SMOOTH,bar_range__body,15m
2025-02-14,0.22710378882181992,FLAT_SMOOTH,bar_range__body,15m
2025-02-16,0.22405562639326448,FLAT_SMOOTH,bar_range__body,15m
2025-02-17,-0.2872107622826176,UP_SMOOTH,bar_range__body,15m
2025-02-18,-0.2724606851444383,FLAT_SMOOTH,bar_range__body,15m
2025-02-19,0.024775576923776448,DOWN_SMOOTH,bar_range__body,15m
2025-02-20,-0.3279375384699375,FLAT_CHOPPY,bar_range__body,15m
2025-02-21,-0.1996518589328585,DOWN_SMOOTH,bar_range__body,15m
2025-02-23,-0.5583498202641684,FLAT_SMOOTH,bar_range__body,15m
2025-02-24,-0.4308118939599654,DOWN_SMOOTH,bar_range__body,15m
2025-02-25,-0.1268154523479417,FLAT_CHOPPY,bar_range__body,15m
2025-02-26,-0.05671771264589707,FLAT_CHOPPY,bar_range__body,15m
2025-02-27,-0.3733631699661158,DOWN_SMOOTH,bar_range__body,15m
2025-02-28,-0.10121136046284902,UP_CHOPPY,bar_range__body,15m
2025-03-02,0.3120432182702415,FLAT_SMOOTH,bar_range__body,15m
2025-03-03,-0.1685158858410889,DOWN_SMOOTH,bar_range__body,15m
2025-03-04,-0.17586410181665457,FLAT_CHOPPY,bar_range__body,15m
2025-03-05,0.02931630057503841,FLAT_CHOPPY,bar_range__body,15m
2025-03-06,-0.01381726519538001,DOWN_CHOPPY,bar_range__body,15m
2025-03-07,0.06374530808771253,FLAT_CHOPPY,bar_range__body,15m
2025-03-09,0.11165265952600284,FLAT_SMOOTH,bar_range__body,15m
2025-03-10,-0.23788155339047187,DOWN_SMOOTH,bar_range__body,15m
2025-03-11,0.036273313149955626,FLAT_CHOPPY,bar_range__body,15m
2025-03-12,-0.047126364737354515,FLAT_CHOPPY,bar_range__body,15m
2025-03-13,-0.14338678003379315,FLAT_CHOPPY,bar_range__body,15m
2025-03-14,0.22255085151963858,UP_SMOOTH,bar_range__body,15m
2025-03-16,0.17485585183663815,DOWN_SMOOTH,bar_range__body,15m
2025-03-17,0.1853940763569401,FLAT_CHOPPY,bar_range__body,15m
2025-03-18,-0.3987501784288731,DOWN_CHOPPY,bar_range__body,15m
2025-03-19,0.07446931652656553,UP_SMOOTH,bar_range__body,15m
2025-03-20,-0.023080870444975886,FLAT_CHOPPY,bar_range__body,15m
2025-03-21,-0.23007018127396867,DOWN_SMOOTH,bar_range__body,15m
2025-03-31,-0.4056775145876359,FLAT_SMOOTH,bar_range__body,15m
2025-04-01,-0.09022349109906407,FLAT_CHOPPY,bar_range__body,15m
2025-04-02,-0.04366269016629406,FLAT_CHOPPY,bar_range__body,15m
2025-04-03,-0.28592674151761516,DOWN_CHOPPY,bar_range__body,15m
2025-04-04,-0.2834406790579526,DOWN_SMOOTH,bar_range__body,15m
2025-04-06,-0.43405959400939265,DOWN_SMOOTH,bar_range__body,15m
2025-04-07,-0.0344565383518889,UP_CHOPPY,bar_range__body,15m
2025-04-08,-0.02077314709307534,FLAT_CHOPPY,bar_range__body,15m
2025-04-09,0.4555108590930066,UP_SMOOTH,bar_range__body,15m
2025-04-10,0.09072263290602996,FLAT_CHOPPY,bar_range__body,15m
2025-04-11,0.04100231251109833,FLAT_CHOPPY,bar_range__body,15m
2025-04-13,0.03656069164317738,FLAT_SMOOTH,bar_range__body,15m
2025-04-14,-0.2885740493112576,FLAT_SMOOTH,bar_range__body,15m
2025-04-15,-0.23469968998793,DOWN_CHOPPY,bar_range__body,15m
2025-04-16,0.11110800660335893,FLAT_CHOPPY,bar_range__body,15m
2025-04-17,0.04526395656776461,FLAT_SMOOTH,bar_range__body,15m
2025-04-20,-0.04285851678074454,FLAT_SMOOTH,bar_range__body,15m
2025-04-21,-0.3081585035604026,FLAT_SMOOTH,bar_range__body,15m
2025-04-22,0.1668025739985203,UP_SMOOTH,bar_range__body,15m
2025-04-23,-0.022707730605311744,FLAT_SMOOTH,bar_range__body,15m
2025-04-24,0.20610807877618118,UP_SMOOTH,bar_range__body,15m
2025-04-25,-0.0927313820203319,FLAT_SMOOTH,bar_range__body,15m
2025-04-27,-0.05371322154360426,FLAT_SMOOTH,bar_range__body,15m
2025-04-28,-0.2947865772446274,FLAT_SMOOTH,bar_range__body,15m
2025-04-29,-0.10025928807608238,FLAT_SMOOTH,bar_range__body,15m
2025-04-30,-0.057643890865012495,FLAT_CHOPPY,bar_range__body,15m
2025-05-01,-0.01992315798304035,FLAT_SMOOTH,bar_range__body,15m
2025-05-02,0.027823059177294492,UP_SMOOTH,bar_range__body,15m
2025-05-04,0.3362675777586622,DOWN_SMOOTH,bar_range__body,15m
2025-05-05,0.02195090248976758,FLAT_SMOOTH,bar_range__body,15m
2025-05-06,0.10936399740018667,FLAT_CHOPPY,bar_range__body,15m
2025-05-07,0.19235916201014427,FLAT_CHOPPY,bar_range__body,15m
2025-05-08,0.21595666255836354,FLAT_CHOPPY,bar_range__body,15m
2025-05-09,-0.3639010680870374,FLAT_SMOOTH,bar_range__body,15m
2025-05-11,-0.27125202762921,UP_SMOOTH,bar_range__body,15m
2025-05-12,0.3270493170363612,UP_CHOPPY,bar_range__body,15m
2025-05-13,0.49086396402664856,UP_SMOOTH,bar_range__body,15m
2025-05-14,0.04577742461466516,FLAT_SMOOTH,bar_range__body,15m
2025-05-15,0.05157563765095708,FLAT_CHOPPY,bar_range__body,15m
2025-05-16,-0.1738641315085741,FLAT_SMOOTH,bar_range__body,15m
2025-05-18,-0.3396380443339595,DOWN_SMOOTH,bar_range__body,15m
2025-05-19,0.27919110453948787,UP_CHOPPY,bar_range__body,15m
2025-05-20,-0.0932543492761872,DOWN_SMOOTH,bar_range__body,15m
2025-05-21,-0.20597016851129016,FLAT_CHOPPY,bar_range__body,15m
2025-05-22,0.034698953598821726,FLAT_CHOPPY,bar_range__body,15m
2025-05-23,-0.3672645459564207,FLAT_CHOPPY,bar_range__body,15m
2025-05-25,-0.04159474299919667,UP_SMOOTH,bar_range__body,15m
2025-05-26,0.24271388514974143,FLAT_SMOOTH,bar_range__body,15m
2025-05-27,0.12215697249349122,UP_CHOPPY,bar_range__body,15m
2025-05-28,0.1477096270839435,UP_SMOOTH,bar_range__body,15m
2025-05-29,-0.17369499261752852,DOWN_SMOOTH,bar_range__body,15m
2025-05-30,-0.29145978199024214,FLAT_CHOPPY,bar_range__body,15m
2025-06-01,-0.27592910811763394,DOWN_SMOOTH,bar_range__body,15m
2025-06-02,0.11192456530474672,UP_CHOPPY,bar_range__body,15m
2025-06-03,0.04605300839792914,UP_CHOPPY,bar_range__body,15m
2025-06-04,-0.17839575904940527,FLAT_SMOOTH,bar_range__body,15m
2025-06-05,-2.3288767408503824e-05,FLAT_CHOPPY,bar_range__body,15m
2025-06-06,0.05095241076102978,UP_CHOPPY,bar_range__body,15m
2025-06-08,0.14478670993497098,FLAT_SMOOTH,bar_range__body,15m
2025-06-09,0.080861227972803,FLAT_SMOOTH,bar_range__body,15m
2025-06-10,-0.18980516947729895,FLAT_CHOPPY,bar_range__body,15m
2025-06-11,0.18844567859118316,FLAT_CHOPPY,bar_range__body,15m
2025-06-12,0.01452708779447683,FLAT_CHOPPY,bar_range__body,15m
2025-06-13,-0.28953537141754176,FLAT_CHOPPY,bar_range__body,15m
2025-06-15,0.18063714424865004,UP_SMOOTH,bar_range__body,15m
2025-06-16,0.31693078197126945,FLAT_CHOPPY,bar_range__body,15m
2025-06-17,-0.00024515715050514136,FLAT_CHOPPY,bar_range__body,15m
2025-06-18,-0.13119273036836934,FLAT_CHOPPY,bar_range__body,15m
2025-06-19,-0.14204686238496483,FLAT_CHOPPY,bar_range__body,15m
2025-06-20,0.3087643529187066,UP_SMOOTH,bar_range__body,15m
2025-06-30,0.533322036307271,FLAT_SMOOTH,bar_range__body,15m
2025-07-01,-0.012954265738796614,FLAT_CHOPPY,bar_range__body,15m
2025-07-02,0.060324451073559035,FLAT_CHOPPY,bar_range__body,15m
2025-07-03,0.4826895849731496,FLAT_CHOPPY,bar_range__body,15m
2025-07-04,0.13571482407421326,DOWN_SMOOTH,bar_range__body,15m
2025-07-06,-0.046917358383438586,FLAT_SMOOTH,bar_range__body,15m
2025-07-07,-0.2525172814385379,FLAT_CHOPPY,bar_range__body,15m
2025-07-08,-0.1433873799334257,FLAT_SMOOTH,bar_range__body,15m
2025-07-09,0.006882675615821237,FLAT_CHOPPY,bar_range__body,15m
2025-07-10,-0.3298802043207917,FLAT_CHOPPY,bar_range__body,15m
2025-07-11,-0.3848565443253318,FLAT_SMOOTH,bar_range__body,15m
2025-07-13,0.09392918590880907,FLAT_SMOOTH,bar_range__body,15m
2025-07-14,-0.01709755507883486,UP_SMOOTH,bar_range__body,15m
2025-07-15,0.06251492679188667,DOWN_CHOPPY,bar_range__body,15m
2025-07-16,-0.27101204526873907,UP_CHOPPY,bar_range__body,15m
2025-07-17,0.29082104508718615,UP_CHOPPY,bar_range__body,15m
2025-07-18,-0.14363730412990172,FLAT_SMOOTH,bar_range__body,15m
2025-07-20,-0.29383367679753164,FLAT_SMOOTH,bar_range__body,15m
2025-07-21,0.4316611323160365,FLAT_CHOPPY,bar_range__body,15m
2025-07-22,-0.44574625084763125,FLAT_CHOPPY,bar_range__body,15m
2025-07-23,0.07229597660165166,FLAT_CHOPPY,bar_range__body,15m
2025-07-24,0.07392894808393022,FLAT_SMOOTH,bar_range__body,15m
2025-07-25,0.1511465105423574,FLAT_CHOPPY,bar_range__body,15m
2025-07-27,0.2575360227127393,UP_SMOOTH,bar_range__body,15m
2025-07-28,-0.038983226130021,FLAT_SMOOTH,bar_range__body,15m
2025-07-29,-0.09439975026196708,FLAT_CHOPPY,bar_range__body,15m
2025-07-30,0.03436643109945012,UP_SMOOTH,bar_range__body,15m
2025-07-31,-0.2109907104612935,DOWN_SMOOTH,bar_range__body,15m
2025-08-01,-0.39115982943317523,DOWN_SMOOTH,bar_range__body,15m
2025-08-03,-0.32899357956333836,UP_SMOOTH,bar_range__body,15m
2025-08-04,0.41201257581294654,UP_SMOOTH,bar_range__body,15m
2025-08-05,-0.2453776066653722,DOWN_CHOPPY,bar_range__body,15m
2025-08-06,0.15325988116362027,UP_SMOOTH,bar_range__body,15m
2025-08-07,0.02873785771845323,FLAT_CHOPPY,bar_range__body,15m
2025-08-08,0.30019596747733773,UP_SMOOTH,bar_range__body,15m
2025-08-10,0.403173731604211,FLAT_SMOOTH,bar_range__body,15m
2025-08-11,-0.014078655258103886,DOWN_CHOPPY,bar_range__body,15m
2025-08-12,0.25444653468510736,UP_SMOOTH,bar_range__body,15m
2025-08-13,-0.026138860293570886,FLAT_SMOOTH,bar_range__body,15m
2025-08-14,-0.3129667157595198,FLAT_CHOPPY,bar_range__body,15m
2025-08-15,-0.28142590929066363,DOWN_CHOPPY,bar_range__body,15m
2025-08-17,-0.027034876642496954,FLAT_SMOOTH,bar_range__body,15m
2025-08-18,-0.04071439275759521,FLAT_SMOOTH,bar_range__body,15m
2025-08-19,-0.45124897223199356,DOWN_SMOOTH,bar_range__body,15m
2025-08-20,-0.34361772138884167,FLAT_CHOPPY,bar_range__body,15m
2025-08-21,-0.019432726814001166,DOWN_CHOPPY,bar_range__body,15m
2025-08-22,0.2308504255223446,UP_SMOOTH,bar_range__body,15m
2025-08-24,0.7045465676325396,DOWN_SMOOTH,bar_range__body,15m
2025-08-25,-0.04632025388919678,FLAT_CHOPPY,bar_range__body,15m
2025-08-26,-0.013293098515882494,UP_CHOPPY,bar_range__body,15m
2025-08-27,-0.12321843417097428,FLAT_CHOPPY,bar_range__body,15m
2025-08-28,-0.10297512695169232,FLAT_CHOPPY,bar_range__body,15m
2025-08-29,-0.3278841088735458,DOWN_SMOOTH,bar_range__body,15m
2025-08-31,-0.40935295146141776,FLAT_CHOPPY,bar_range__body,15m
2025-09-01,0.1880936408616435,FLAT_SMOOTH,bar_range__body,15m
2025-09-02,-0.10173696255172342,FLAT_CHOPPY,bar_range__body,15m
2025-09-03,0.25891046467414947,UP_CHOPPY,bar_range__body,15m
2025-09-04,0.15669713150896722,UP_SMOOTH,bar_range__body,15m
2025-09-05,0.07284414413812887,FLAT_CHOPPY,bar_range__body,15m
2025-09-07,-0.2935986566439643,UP_SMOOTH,bar_range__body,15m
2025-09-08,0.25940808272975463,UP_SMOOTH,bar_range__body,15m
2025-09-09,-0.06446159708071451,FLAT_CHOPPY,bar_range__body,15m
2025-09-10,0.0928615653388975,FLAT_CHOPPY,bar_range__body,15m
2025-09-11,-0.09602104077124535,UP_CHOPPY,bar_range__body,15m
2025-09-12,-0.050070160864022745,FLAT_CHOPPY,bar_range__body,15m
2025-09-14,0.1538740218327574,UP_SMOOTH,bar_range__body,15m
2025-09-15,0.18763219654256008,UP_SMOOTH,bar_range__body,15m
2025-09-16,-0.11364198016741155,FLAT_SMOOTH,bar_range__body,15m
2025-09-17,-0.2887872937702383,FLAT_CHOPPY,bar_range__body,15m
2025-09-18,0.08133080563294315,FLAT_CHOPPY,bar_range__body,15m
2025-09-19,-0.14218680897295885,UP_SMOOTH,bar_range__body,15m
2025-09-30,0.2663531607784092,DOWN_SMOOTH,bar_range__body,15m
2025-10-01,0.12055774429993228,UP_SMOOTH,bar_range__body,15m
2025-10-02,-0.25108246554370317,UP_CHOPPY,bar_range__body,15m
2025-10-03,-0.1772058053545559,DOWN_SMOOTH,bar_range__body,15m
2025-10-05,-0.27345519710655497,UP_SMOOTH,bar_range__body,15m
2025-10-06,-0.18201005237606385,FLAT_CHOPPY,bar_range__body,15m
2025-10-07,-0.3978902584491274,FLAT_CHOPPY,bar_range__body,15m
2025-10-08,0.20469867855062523,UP_SMOOTH,bar_range__body,15m
2025-10-09,-0.10760348440788117,FLAT_CHOPPY,bar_range__body,15m
2025-10-10,-0.37148557812440164,DOWN_SMOOTH,bar_range__body,15m
2025-10-12,-0.43540818147987936,UP_SMOOTH,bar_range__body,15m
2025-10-13,-0.07397337670906765,FLAT_CHOPPY,bar_range__body,15m
2025-10-14,-0.3224576729682084,FLAT_CHOPPY,bar_range__body,15m
2025-10-15,-0.22370693951588125,FLAT_CHOPPY,bar_range__body,15m
2025-10-16,-0.09553831099701288,DOWN_CHOPPY,bar_range__body,15m
2025-10-17,0.14212718755352438,UP_SMOOTH,bar_range__body,15m
2025-10-19,0.35773417255002254,FLAT_SMOOTH,bar_range__body,15m
2025-10-20,0.4215023143207216,UP_CHOPPY,bar_range__body,15m
2025-10-21,-0.13458411757888217,FLAT_SMOOTH,bar_range__body,15m
2025-10-22,-0.24831791976299175,FLAT_CHOPPY,bar_range__body,15m
2025-10-23,0.14888811178549433,UP_SMOOTH,bar_range__body,15m
2025-10-24,0.3657385742427673,UP_SMOOTH,bar_range__body,15m
2025-10-26,0.37736300942681056,UP_SMOOTH,bar_range__body,15m
2025-10-27,0.3126208522143146,UP_SMOOTH,bar_range__body,15m
2025-10-28,0.2520325106140134,UP_SMOOTH,bar_range__body,15m
2025-10-29,-0.18875785892302935,FLAT_CHOPPY,bar_range__body,15m
2025-10-30,-0.10708361002916707,FLAT_CHOPPY,bar_range__body,15m
2025-10-31,0.0389575340434554,FLAT_CHOPPY,bar_range__body,15m
2025-11-02,-0.4067349785397334,FLAT_SMOOTH,bar_range__body,15m
2025-11-03,-0.22108953497863867,FLAT_CHOPPY,bar_range__body,15m
2025-11-04,-0.019831827018074753,DOWN_CHOPPY,bar_range__body,15m
2025-11-05,0.22667109392530363,FLAT_CHOPPY,bar_range__body,15m
2025-11-06,-0.41215738926695983,FLAT_CHOPPY,bar_range__body,15m
2025-11-07,-0.3155028406972838,FLAT_CHOPPY,bar_range__body,15m
2025-11-09,-0.12352529424026774,UP_SMOOTH,bar_range__body,15m
2025-11-10,0.18603503756609996,UP_CHOPPY,bar_range__body,15m
2025-11-11,-0.08162475312663538,FLAT_CHOPPY,bar_range__body,15m
2025-11-12,-0.14329254376087347,FLAT_CHOPPY,bar_range__body,15m
2025-11-13,-0.15350106426809051,DOWN_SMOOTH,bar_range__body,15m
2025-11-14,0.16467590984388827,FLAT_CHOPPY,bar_range__body,15m
2025-11-16,0.35121378940578124,UP_SMOOTH,bar_range__body,15m
2025-11-17,0.08132480755719257,DOWN_SMOOTH,bar_range__body,15m
2025-11-18,0.0022899423390310655,FLAT_CHOPPY,bar_range__body,15m
2025-11-19,0.2866932734216679,UP_SMOOTH,bar_range__body,15m
2025-11-20,-0.1447404996964413,DOWN_SMOOTH,bar_range__body,15m
2025-11-21,0.10361146154173297,FLAT_CHOPPY,bar_range__body,15m
2025-11-23,0.27925899273272914,FLAT_SMOOTH,bar_range__body,15m
2025-11-24,0.22800040104790825,UP_SMOOTH,bar_range__body,15m
2025-11-25,0.020655646892090936,FLAT_CHOPPY,bar_range__body,15m
2025-11-26,-0.02096243822513639,FLAT_SMOOTH,bar_range__body,15m
2025-11-27,-0.07480684245204508,FLAT_SMOOTH,bar_range__body,15m
2025-11-28,0.14076385257707816,UP_SMOOTH,bar_range__body,15m
2025-11-30,0.07028912645057205,DOWN_SMOOTH,bar_range__body,15m
2025-12-01,0.219998554181239,FLAT_SMOOTH,bar_range__body,15m
2025-12-02,-0.02120788040816222,UP_SMOOTH,bar_range__body,15m
2025-12-03,-0.4292631402291251,FLAT_SMOOTH,bar_range__body,15m
2025-12-04,-0.09451213693887357,FLAT_SMOOTH,bar_range__body,15m
2025-12-05,0.06121694394169763,FLAT_SMOOTH,bar_range__body,15m
2025-12-07,0.052728703300300266,FLAT_SMOOTH,bar_range__body,15m
2025-12-08,-0.20010583809590313,FLAT_CHOPPY,bar_range__body,15m
2025-12-09,-0.014551284034195889,FLAT_SMOOTH,bar_range__body,15m
2025-12-10,0.04502649654343816,FLAT_CHOPPY,bar_range__body,15m
2025-12-11,-0.07160216684857053,FLAT_CHOPPY,bar_range__body,15m
2025-12-12,-0.15677197241809895,DOWN_SMOOTH,bar_range__body,15m
2025-12-14,-0.4805770676944278,FLAT_SMOOTH,bar_range__body,15m
2025-12-15,-0.3624634564650213,DOWN_SMOOTH,bar_range__body,15m
2025-12-16,-0.03360202310175548,UP_CHOPPY,bar_range__body,15m
2025-12-17,-0.3952052472864267,DOWN_CHOPPY,bar_range__body,15m
2025-12-18,0.03861966971404214,UP_CHOPPY,bar_range__body,15m
2025-12-19,-0.007065482813439668,FLAT_SMOOTH,bar_range__body,15m
2026-01-01,0.320058874643988,UP_SMOOTH,bar_range__body,15m
2026-01-02,-0.13849036040425938,FLAT_CHOPPY,bar_range__body,15m
2026-01-04,-0.47079675106890695,FLAT_SMOOTH,bar_range__body,15m
2026-01-05,-0.06429031548382239,UP_CHOPPY,bar_range__body,15m
2026-01-06,0.05251569242290506,FLAT_CHOPPY,bar_range__body,15m
2026-01-07,0.18762412232617862,FLAT_CHOPPY,bar_range__body,15m
2026-01-08,-0.23659175450919384,FLAT_CHOPPY,bar_range__body,15m
2026-01-09,0.117633819132963,UP_SMOOTH,bar_range__body,15m
2026-01-11,0.1650858110926898,DOWN_SMOOTH,bar_range__body,15m
2026-01-12,0.2833997720898369,FLAT_CHOPPY,bar_range__body,15m
2026-01-13,0.1414006676172793,FLAT_SMOOTH,bar_range__body,15m
2026-01-14,-0.13192811434743684,FLAT_CHOPPY,bar_range__body,15m
2026-01-15,0.016758539988608472,FLAT_CHOPPY,bar_range__body,15m
2026-01-16,-0.4781116793449697,FLAT_CHOPPY,bar_range__body,15m
2026-01-18,-0.5045336429977867,DOWN_SMOOTH,bar_range__body,15m
2026-01-19,-0.14427250141782932,FLAT_SMOOTH,bar_range__body,15m
2026-01-20,0.17170351040772708,FLAT_CHOPPY,bar_range__body,15m
2026-01-21,0.16037293159215743,UP_CHOPPY,bar_range__body,15m
2026-01-22,-0.08786036864834221,UP_SMOOTH,bar_range__body,15m
2026-01-23,0.00047916516670823894,FLAT_CHOPPY,bar_range__body,15m
2026-01-25,-0.09377927231383139,FLAT_CHOPPY,bar_range__body,15m
2026-01-26,0.14779019465275575,UP_SMOOTH,bar_range__body,15m
2026-01-27,0.25859569978091923,UP_SMOOTH,bar_range__body,15m
2026-01-28,0.09000348831692713,FLAT_CHOPPY,bar_range__body,15m
2026-01-29,-0.3232155440928721,DOWN_SMOOTH,bar_range__body,15m
2026-01-30,0.05671491475839821,FLAT_CHOPPY,bar_range__body,15m
2026-02-01,0.09770372336645478,FLAT_CHOPPY,bar_range__body,15m
2026-02-02,0.42672979167061303,UP_SMOOTH,bar_range__body,15m
2026-02-03,-0.27937503553226756,DOWN_SMOOTH,bar_range__body,15m
2026-02-04,-0.24645899412684405,DOWN_CHOPPY,bar_range__body,15m
2026-02-05,-0.05263376207784238,DOWN_CHOPPY,bar_range__body,15m
2026-02-06,0.3112969756342398,UP_SMOOTH,bar_range__body,15m
2026-02-08,0.500638329950054,FLAT_SMOOTH,bar_range__body,15m
2026-02-09,0.4642624150440182,FLAT_CHOPPY,bar_range__body,15m
2026-02-10,-0.036407270634022486,FLAT_SMOOTH,bar_range__body,15m
2026-02-11,-0.07962594645303113,FLAT_CHOPPY,bar_range__body,15m
2026-02-12,-0.30530609173746814,DOWN_SMOOTH,bar_range__body,15m
2026-02-13,-0.05074773151664821,FLAT_CHOPPY,bar_range__body,15m
2026-02-15,0.06029311762332065,UP_SMOOTH,bar_range__body,15m
2026-02-16,-0.18385024438388367,DOWN_CHOPPY,bar_range__body,15m
2026-02-17,-0.08469821147958972,FLAT_CHOPPY,bar_range__body,15m
2026-02-18,0.28867329110763174,FLAT_CHOPPY,bar_range__body,15m
2026-02-19,-0.015975399533032716,FLAT_SMOOTH,bar_range__body,15m
2026-02-20,0.14737735943872807,FLAT_CHOPPY,bar_range__body,15m
2026-02-22,0.36783664580210174,DOWN_SMOOTH,bar_range__body,15m
2026-02-23,-0.1957912587878492,FLAT_CHOPPY,bar_range__body,15m
2026-02-24,0.3797486508233496,FLAT_CHOPPY,bar_range__body,15m
2026-02-25,0.3709177550919523,UP_SMOOTH,bar_range__body,15m
2026-02-26,-0.34055091453066,FLAT_CHOPPY,bar_range__body,15m
2026-02-27,-0.026390388810303773,FLAT_CHOPPY,bar_range__body,15m
2026-03-01,0.4415274406450716,FLAT_CHOPPY,bar_range__body,15m
2026-03-02,0.49058587162224604,FLAT_CHOPPY,bar_range__body,15m
2026-03-03,0.07717962214940348,FLAT_CHOPPY,bar_range__body,15m
2026-03-04,0.3499805299219731,UP_CHOPPY,bar_range__body,15m
2026-03-05,0.06198659462129837,FLAT_CHOPPY,bar_range__body,15m
2026-03-06,-0.18494585743028644,DOWN_SMOOTH,bar_range__body,15m
2026-03-08,-0.5247115935114113,DOWN_SMOOTH,bar_range__body,15m
2026-03-09,0.08325507037323236,UP_SMOOTH,bar_range__body,15m
2026-03-10,0.1441864533380097,FLAT_CHOPPY,bar_range__body,15m
2026-03-11,-0.27477175541995236,FLAT_CHOPPY,bar_range__body,15m
2026-03-12,-0.25350396110465695,DOWN_CHOPPY,bar_range__body,15m
2026-03-13,0.0676635384494552,FLAT_CHOPPY,bar_range__body,15m
2026-03-15,0.01280790750978117,UP_SMOOTH,bar_range__body,15m
2026-03-16,0.19863882893499085,FLAT_CHOPPY,bar_range__body,15m
2026-03-17,0.14313863968051396,UP_SMOOTH,bar_range__body,15m
2026-03-18,-0.3544247250281199,DOWN_SMOOTH,bar_range__body,15m
2026-03-19,0.12345560750360246,FLAT_CHOPPY,bar_range__body,15m
2026-03-20,0.26907642604380044,DOWN_SMOOTH,bar_range__body,15m
2025-01-02,-0.493324100011225,FLAT_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-03,0.2801506832146285,UP_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-05,0.6873385978009516,FLAT_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-06,0.41056875940767973,FLAT_CHOPPY,price_velocity_1b__bar_range,1h
2025-01-07,-0.5046377456410052,DOWN_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-08,-0.41884239458455735,FLAT_CHOPPY,price_velocity_1b__bar_range,1h
2025-01-09,-0.2604878946986304,FLAT_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-10,-0.5597261763881134,DOWN_CHOPPY,price_velocity_1b__bar_range,1h
2025-01-12,-0.3751206833904484,DOWN_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-13,0.04149359367737797,FLAT_CHOPPY,price_velocity_1b__bar_range,1h
2025-01-14,0.14047947604945607,FLAT_CHOPPY,price_velocity_1b__bar_range,1h
2025-01-15,0.6379417183603807,UP_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-16,-0.020792227137645967,DOWN_CHOPPY,price_velocity_1b__bar_range,1h
2025-01-17,0.030700201344618615,UP_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-19,0.5117885521885925,FLAT_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-20,-0.04404085853609711,FLAT_CHOPPY,price_velocity_1b__bar_range,1h
2025-01-21,-0.33967013020209935,UP_CHOPPY,price_velocity_1b__bar_range,1h
2025-01-22,0.5549984921213339,FLAT_CHOPPY,price_velocity_1b__bar_range,1h
2025-01-23,0.2595500979050124,FLAT_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-24,0.13019378539436827,FLAT_CHOPPY,price_velocity_1b__bar_range,1h
2025-01-26,-0.7084732624939252,DOWN_SMOOTH,price_velocity_1b__bar_range,1h
2025-01-27,-0.40358639075486413,FLAT_CHOPPY,price_velocity_1b__bar_range,1h
