**DEPRECATED — LOOKAHEAD ARTIFACT, DO NOT QUOTE**

cell,tier,regime,direction,n,feature,mfe_mean,mfe_mode,mfe_std,mfe_cv,delta_mean,delta_mode,delta_std,coalescence
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_5m_body,1.56875,-0.21250000000000213,12.134208809704075,7.734953822918932,0.759375,0.44999999999999973,4.552376396935451,0.11448257429549102
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_5m_price_velocity_9,-0.694907400989905,-0.24629616737365723,3.501808165873926,5.039244309220988,0.09421296330789725,-0.06111109107732775,0.6138228658452212,0.1655836307985016
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_5m_price_accel_9,0.06597221842966974,-0.10416658719380667,2.247189219321979,34.06265959841284,0.131018520022432,0.11527778307596842,0.7426178571206137,0.028520369288964786
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_5m_vol_velocity_9,-139.91296482272446,76.02956136067701,488.619913541051,3.492313340369513,-4.089352321624756,8.559248352050872,99.98085293700912,0.2226024598537344
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_5m_vol_accel_9,-7.481945062801242,76.2240112304687,396.27396543137627,52.96403035643397,-8.746758810679118,0.3277694702148892,125.75391143650985,0.018530862009286022
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_5m_price_mean_9,25159.22440592448,25086.28369140625,451.39524768249726,0.017941540661174076,-0.013777669270833333,0.07493489583333335,0.43425283741968035,0.9823746846508291
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_5m_price_sigma_9,13.6510505904754,11.157413244247437,9.04227287291314,0.6623865916387496,0.001212000846862793,0.005014467239380038,0.1520697247663227,0.6015447941108685
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_5m_vol_mean_9,4957.094914499919,2166.2833831787107,6316.9550783690775,1.2743260291206961,-4.111579895019531,-15.861328125,168.36318763198852,0.43969069834135505
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_5m_vol_sigma_9,1653.792655881246,365.71050008138025,2162.071626305075,1.3073414122479492,5.181233088175456,2.5631306966145786,91.5221240882068,0.43339923372057043
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_5m_vwap_9,25159.10762532552,25087.42265625,451.0428180653994,0.017927615906828634,-0.012776692708333334,-0.05654296874999987,0.31546711471643496,0.9823881230583791
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_5m_z_se_9,-0.13977068691892783,-0.5798947036266326,0.7901122769407365,5.652918321844056,0.05230856848259767,0.019375945130983993,0.30484198630335796,0.15030997700913004
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_5m_z_high_9,-0.4810200217082941,-1.0989390671253203,0.7342649129209383,1.526474740725491,0.02435804158449173,0.017376182476679436,0.22678385073216306,0.3958084297778669
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_5m_z_low_9,-0.4590578313402754,-0.8777087827523549,0.7050450228150412,1.5358522928507203,0.01334171878794829,0.021022833387056905,0.13923603009623617,0.3943447348330503
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_5m_SE_high_9,9.280719191829364,5.520443886518478,6.252821835902062,0.6737432419469143,-0.02263026436169942,-0.07792034149169957,0.3824248185906065,0.5974632039958473
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_5m_SE_low_9,9.89550662835439,7.303499946991602,6.739327372955594,0.6810492505401248,-0.012294335166613261,-0.04841212034225473,0.3053948290081526,0.5948665690066474
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_5m_hurst_9,0.61013042156895,0.6385406563679377,0.11980499523560764,0.19635964869204384,0.0005384355783462525,-0.004472993314266212,0.016947763321109026,0.8358690474835724
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_5m_reversion_prob_9,0.9762630057831605,0.9941853106021881,0.020363117825565637,0.020858229498546137,0.0005441504220167796,-0.0004866868257522583,0.007542470679490446,0.9795679469530338
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_5m_swing_noise_9,487.9,252.25,259.9308209248505,0.532754295808261,-0.6625,0.5000000000000071,8.103924589357923,0.6524202885842666
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_15m_price_velocity_1b,-7.427083333333333,1.6750000000000043,18.954259521095924,2.552046162728203,-0.23958333333333334,-0.625,3.8427279580686196,0.28152787272109514
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_15m_price_accel_1b,-7.796875,0.6041666666666714,36.31708075847656,4.657902141367734,-0.515625,-0.6833333333333371,8.590754212681698,0.1767439547404864
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_15m_vol_velocity_1b,-1823.5875,-1794.9166666666679,7334.181444942833,4.021842354667836,-138.26666666666668,-270.25,3178.1445562710887,0.19913010592028907
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_15m_vol_accel_1b,-612.2708333333334,-179.0,13122.641604207694,21.43274003885703,-90.95833333333333,-28.399999999997817,2386.8498674886437,0.044577701977905636
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_15m_bar_range,34.640625,21.887500000000003,21.552775962569378,0.6221820755996572,-0.0625,0.1083333333333325,1.4022860799423205,0.6164536121078389
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_15m_body,-7.51875,2.0,18.953634834445342,2.5208491882886572,-0.2635416666666667,0.6249999999999929,3.7678842922694105,0.2840223896343767
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_15m_price_velocity_12,0.3265625052774946,3.5520839691162127,6.604889061148102,20.225497276656533,0.05842013756434123,-0.09687500000000002,0.7492277482688681,0.047113148255884876
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_15m_price_accel_12,-0.38914930475099635,-1.4579862753550206,2.5778722169563872,6.62437831825469,0.03532986044883728,0.3458333253860473,1.0928110793195458,0.131158234581008
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_15m_vol_velocity_12,-211.08402395322918,87.83735351562518,1840.298532043812,8.718322199749116,-13.646181265513102,-36.07088623046866,340.3480604723578,0.1028984200612134
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_15m_vol_accel_12,-109.1510405321916,-26.47226969401072,973.898884933903,8.922488326134406,-21.992709604899087,-81.87092285156268,406.6277604502552,0.10078117173150448
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_15m_price_mean_12,25155.234993489583,25067.887890625,450.92105732062356,0.017925535477499067,0.0008707682291666667,-0.09443359374999982,1.051342663514464,0.9823901308565854
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_15m_price_sigma_12,31.49459718465805,17.586822748184204,19.944846959393825,0.6332783633476522,-0.0669056534767151,0.14635677337646413,1.0342315701601794,0.612265503811823
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_15m_vol_mean_12,16195.514559936524,4984.9125,17188.059836256565,1.0612851955179825,-22.21456095377604,-77.9932291666671,294.5498771523127,0.4851342270222384
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_15m_vol_sigma_12,7948.817297999064,1121.8107142130534,10766.136235008049,1.3544324685533007,15.189105733235676,-14.833715820312491,170.43576877812382,0.4247308059824956
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_15m_vwap_12,25155.00764160156,25057.58671875,449.52530827852587,0.017870211557204904,0.004768880208333334,-0.018945312499998757,0.8616603651314382,0.982443526341275
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_15m_z_se_12,-0.27157265580802536,-1.2201597253481546,0.8871670624798371,3.2667761039497853,0.002062368889649709,-0.0058311959107716915,0.02482158382976074,0.2343689885846817
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_15m_z_high_12,-0.1778570513935847,-1.3691063523292542,1.01249358041143,5.692737917772264,0.0014702243109544118,-0.000981241464614896,0.09037364150122752,0.14941568193557156
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_15m_z_low_12,-0.07213246699733039,0.5223650296529132,1.0203004061690226,14.144815069291665,0.008913739025592804,-0.0077230483293533325,0.15381958192254727,0.06602919846988735
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_15m_SE_high_12,19.983345413208006,6.240019146601359,11.819319225951276,0.5914584861321212,-0.06752407749493917,-0.11417671044667577,0.6995827248219092,0.6283544363324229
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_15m_SE_low_12,21.655408541361492,10.96248341401418,12.51039144465123,0.5777028598078202,-0.025114397207895916,0.07474946975708052,0.38787117431461904,0.6338329133293261
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_15m_hurst_12,0.6200510910401742,0.5360812490185103,0.12854409751531126,0.20731210600673336,0.0008382192502419154,0.001376412808895111,0.0074079204643437615,0.8282862360318475
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_15m_reversion_prob_12,0.9699880965054035,0.985852430264155,0.02920700849942208,0.030110687548276914,-5.139981706937154e-05,1.7985701560975856e-05,0.0011713388539351672,0.970769463988436
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_15m_swing_noise_12,903.075,652.95,359.45766237717993,0.3980374413832516,0.075,0.3,1.1594718625305231,0.7152884253304232
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1h_price_velocity_1b,4.196875,-2.933333333333323,46.489028058432325,11.077058063066525,0.016666666666666666,0.07500000000000107,1.7666568395953102,0.08280162228069032
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1h_price_accel_1b,2.0208333333333335,6.425000000000026,70.87598164615116,35.07265071149748,0.8447916666666667,2.5791666666666666,10.424386670523937,0.02772183303073064
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1h_vol_velocity_1b,2760.054166666667,972.0500000000029,50879.050214384886,18.434076703585788,-155.8625,-573.9166666666715,2614.3952746145874,0.05145600767416389
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1h_vol_accel_1b,3342.975,8650.916666666657,73717.21244135847,22.05138011542368,-281.23333333333335,-965.1666666666679,3778.4903130159755,0.04338135048716237
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1h_bar_range,80.01458333333333,48.40416666666667,46.88947882869236,0.5860116603164093,-0.121875,-0.13750000000000284,2.4755030265331928,0.6305123884149125
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1h_body,4.078125,-3.316666666666677,46.41038509214335,11.380324313782278,0.016666666666666666,0.07500000000000107,1.7666568395953102,0.08077332827919213
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_1h_price_velocity_12,1.0911458427862575,-1.931250429153443,7.691162911638702,7.048702941486906,-0.011979166666666667,-0.2229166984558093,1.116431987169076,0.12424362127287823
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_1h_price_accel_12,0.8421875113931795,1.5208333333333321,8.616516563563874,10.231114148570187,-0.03706597089767456,-0.2093750476837153,0.9801867898101504,0.08903836135681234
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_1h_vol_velocity_12,-3278.216984875997,-1025.7939453125,13552.12299521793,4.133992062679328,-57.636454264322914,-128.00555013020858,632.5954056299005,0.19478019985058567
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_1h_vol_accel_12,-803.0955174128214,373.2431640624982,8609.786951913668,10.720750851218998,11.480908203125,-108.99251302083303,823.8749552175776,0.08531876606659518
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_1h_price_mean_12,25151.579060872395,25324.579166666666,447.6336250955613,0.017797436256872332,0.07178548177083334,-0.09833984375000027,1.2997865678705873,0.982513773740357
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_1h_price_sigma_12,63.019270499547325,45.23607610066732,26.072525413888204,0.41372305974369356,0.028578408559163413,-0.04045372009277348,0.6400357110343189,0.707352117593172
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_1h_vol_mean_12,78754.63730163574,50932.812438964844,47028.85346661628,0.5971566256662767,-96.64342447916667,261.7507812499989,1762.1957348633196,0.62611267043571
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_1h_vol_sigma_12,64789.76464970907,8576.119015502929,44296.56661182349,0.6836969828693829,-75.53509114583333,-268.8747395833334,1046.5647905864594,0.5939310993453135
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_1h_vwap_12,25150.122159830727,25346.481901041665,446.5659698148198,0.017756015934112083,0.00011393229166666667,-0.48919270833333517,1.3771519391374487,0.9825537597851334
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_1h_z_se_12,-0.0160392597996785,0.004124780495961544,1.041097023738915,64.90929361713957,-0.004317242403825124,-0.01559580365816754,0.060595297333950894,0.015172367129420307
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_1h_z_high_12,0.024694538679129133,1.067776620388031,1.1018136270768943,44.61770439988435,-0.004097061355908712,0.0026021997133890418,0.07020623233155872,0.02192131351534066
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_1h_z_low_12,-0.04125160317635164,-0.5703672369321188,1.0763272923640574,26.091768791693532,-0.0014226829012235005,-0.007524468501408921,0.043493572221215825,0.03691158032865705
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_1h_SE_high_12,47.70945559740066,26.29347030321757,24.999311901834872,0.5239907181669224,-0.0988248348236084,-0.2440614700317365,1.8591720904633302,0.6561719753797544
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_1h_SE_low_12,51.907899951934816,51.23862047195435,24.47047682501362,0.4714210524346498,-0.07847429911295573,-0.1653569539388018,0.8572914745318085,0.6796151233159096
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_1h_hurst_12,0.6182573811461528,0.6722086076935132,0.10697067032305431,0.17301964130981723,-0.00014302718142668406,0.000330923497676848,0.002362833661363853,0.8525006443058191
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_1h_reversion_prob_12,0.9637505682806174,0.9968914518753688,0.03224097145712112,0.033453647155446804,0.00010776917139689127,0.00034769773483276365,0.0013806057617033632,0.9676292717650888
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_1h_swing_noise_12,2555.7375,1998.5,586.9897162021523,0.2296752761980259,-3.1958333333333333,-12.78333333333336,49.40638436449505,0.8132228234203848
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_4h_price_velocity_1b,12.808333333333334,33.349999999999994,88.73730679965195,6.9280916174093905,0.30416666666666664,1.2166666666666666,4.70230255359601,0.12613375932791798
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_4h_price_accel_1b,16.144791666666666,65.1875,149.4919664924839,9.25945466370634,-0.5,-2.0,7.729812416870153,0.09747106769111051
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_4h_vol_velocity_1b,-38561.94583333333,19589.466666666674,284312.63912151864,7.372881035369225,3281.579166666667,13126.316666666668,50731.98277888483,0.11943320295316989
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_4h_vol_accel_1b,12443.208333333334,78322.84999999986,427236.6323945645,34.33492560355732,6494.045833333334,25976.183333333334,100395.51223644779,0.028300611446577535
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_4h_bar_range,151.87916666666666,82.52916666666667,75.03657082920004,0.49405440177246196,0.11458333333333333,0.4583333333333333,1.7714153455327437,0.6693196705646437
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_4h_body,11.486458333333333,33.72083333333333,89.57751574496767,7.798532249493875,0.30104166666666665,1.2041666666666666,4.6539912259905725,0.11365532018792383
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_4h_price_velocity_18,-3.326504679893454,-14.349766413370766,23.500401347321805,7.064592901181341,0.021122684081395466,0.08449073632558186,0.3265487713799924,0.12399881956267314
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_4h_price_accel_18,1.3261574218670527,-6.779861958821613,8.96575458014652,6.760701582112276,0.026331019401550294,0.10532407760620117,0.4070676814379047,0.12885432965299307
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_4h_vol_velocity_18,-124.36058368682862,2749.646940104165,10888.317882628226,87.55441281980279,9.432870483398437,37.73148193359375,145.82863877860245,0.011292492018832258
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_4h_vol_accel_18,-1205.048985004425,342.8610677083343,13483.091545025127,11.18883274689088,155.53541666666666,622.1416666666667,2404.519190026146,0.08204231043001878
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_4h_price_mean_18,25155.569409179687,24794.178515625,415.7112340761556,0.016525614161786998,-0.0013916015625,-0.005566406249999989,0.02151363807429681,0.9837430420526945
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_4h_price_sigma_18,221.6354343096415,208.69354362487792,65.33427704948066,0.2947826337110145,-0.0015927632649739584,-0.006371053059895826,0.024623522525460694,0.7723304081812332
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_4h_vol_mean_18,324303.2355957031,416179.4645182291,84849.23287206121,0.2616354804977636,1.3778645833333334,5.511458333333334,21.301269530031238,0.7926219700205812
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_4h_vol_sigma_18,302561.11118164065,336703.6483072917,58844.30774687258,0.19448734676131518,-1.412890625,-5.651562500000011,21.842758993608868,0.8371792323387599
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L2_4h_vwap_18,25156.43634440104,24811.93753255208,410.46495059636993,0.016316498290018147,0.0007080078125,0.00283203125,0.01094553516060715,0.9839454556553288
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_4h_z_se_18,0.17000657890651685,0.25860307216644285,0.8615842761578759,5.067946674179259,5.2229190866152445e-06,2.0891676346460978e-05,8.074436961605327e-05,0.1648003935590384
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_4h_z_high_18,0.0491233212359172,-0.18423073490460706,0.9768970772520786,19.88662518481765,0.00010945041043063005,0.0004378016417225202,0.0016920622831564371,0.0478775288564518
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_4h_z_low_18,0.23343686312437056,0.19776897430419926,0.9846550642394641,4.218078717562527,-0.0006729921946922938,-0.002691968778769177,0.010404206845978375,0.19164141710516794
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_4h_SE_high_18,153.77371702194213,136.48521143595377,60.673428430707,0.394563060617501,-0.09667981465657552,-0.38671925862630196,1.494633663586205,0.7170704776571439
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_4h_SE_low_18,171.15424652099608,167.09673538208006,74.94663311097835,0.43788941632706957,-0.18981781005859374,-0.7592712402343764,2.9345121302680366,0.6954637739488967
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_4h_hurst_18,0.490926235790054,0.45675007651249566,0.10748835567454205,0.21895011477958523,0.0003371355434258779,0.0013485421737035115,0.005211989019483235,0.8203781170986013
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_4h_reversion_prob_18,0.9731231833497683,0.9977366665999094,0.024636837979500045,0.0253172860343261,-1.5099843343098958e-07,-6.039937337239579e-07,2.334379131325609e-06,0.97530785213595
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L3_4h_swing_noise_18,4231.495833333333,4592.049999999999,1024.2795313370136,0.24206086256030745,0.0,0.0,0.0,0.805113525547099
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1D_price_velocity_1b,3.5552083333333333,83.91666666666663,285.0445110050767,80.17659846612177,0.0,0.0,0.0,0.012318821173781257
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1D_price_accel_1b,-22.357291666666665,-13.037499999999909,439.75566925822375,19.669451730321708,0.0,0.0,0.0,0.048380576952267114
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1D_vol_velocity_1b,-56116.566666666666,675509.8999999999,1306329.575288457,23.278857793422688,0.0,0.0,0.0,0.04118809906580148
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1D_vol_accel_1b,-97062.79583333334,-152395.21666666633,2186721.2635783865,22.528933406505296,0.0,0.0,0.0,0.042500864052066184
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1D_bar_range,448.3072916666667,237.7,240.94851001423848,0.5374628396483739,0.0,0.0,0.0,0.6504222243372759
FADE_CALM|FLAT_CHOPPY|short,FADE_CALM,FLAT_CHOPPY,short,240,L1_1D_body,7.859375,129.83333333333331,278.9278090698847,35.489820637122506,0.0,0.0,0.0,0.027404903135716193
