ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1749646200,2025_06,12,ROCHE_SNAP,3.54,2.1,traded,13.242,0.554,MEGA,SHORT,21.0,168,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-4.5,structural_break,structure_break,0.5149776180884937,0.10789121100556208
1749646200,2025_06,11,ROCHE_SNAP,2.66,2.1,gate0_5,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1749646200,2025_06,11,STRUCTURAL_DRIVE,2.66,2.1,gate0_5,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1749646200,2025_06,12,STRUCTURAL_DRIVE,3.54,2.1,score_loser,1.31,0.0,MEGA,SHORT,21.0,168,3,,,,0.0,,,0.0,0.0
1749646200,2025_06,12,ROCHE_SNAP,3.54,2.1,score_loser,1.31,0.0,MEGA,SHORT,21.0,168,3,,,,0.0,,,0.0,0.0
1749646200,2025_06,12,STRUCTURAL_DRIVE,3.54,2.1,score_loser,1.31,0.0,MEGA,SHORT,21.0,168,3,,,,0.0,,,0.0,0.0
1749646200,2025_06,12,ROCHE_SNAP,2.24,2.1,score_loser,1.506,0.0,MEGA,SHORT,19.0,163,3,,,,0.0,,,0.0,0.0
1749646200,2025_06,12,ROCHE_SNAP,2.24,2.1,score_loser,1.506,0.0,MEGA,SHORT,19.0,163,3,,,,0.0,,,0.0,0.0
1749646200,2025_06,12,ROCHE_SNAP,3.54,2.1,traded,13.242,0.515,MEGA,SHORT,21.0,168,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-5.0,structural_break,structure_break,0.5319467410667138,0.10789121100556208
1749646260,2025_06,12,ROCHE_SNAP,2.67,2.1,score_loser,1.929,0.0,MEGA,SHORT,51.0,206,3,,,,0.0,,,0.0,0.0
1749646260,2025_06,12,STRUCTURAL_DRIVE,2.67,2.1,score_loser,1.929,0.0,MEGA,SHORT,51.0,206,3,,,,0.0,,,0.0,0.0
1749646260,2025_06,12,ROCHE_SNAP,2.67,2.1,score_loser,1.929,0.0,MEGA,SHORT,51.0,206,3,,,,0.0,,,0.0,0.0
1749646260,2025_06,12,STRUCTURAL_DRIVE,2.67,2.1,score_loser,1.929,0.0,MEGA,SHORT,51.0,206,3,,,,0.0,,,0.0,0.0
1749646260,2025_06,12,ROCHE_SNAP,2.07,2.1,score_loser,1.851,0.0,MEGA,SHORT,49.5,207,3,,,,0.0,,,0.0,0.0
1749646260,2025_06,12,ROCHE_SNAP,2.07,2.1,score_loser,1.851,0.0,MEGA,SHORT,49.5,207,3,,,,0.0,,,0.0,0.0
1749646260,2025_06,12,STRUCTURAL_DRIVE,2.29,2.1,score_loser,1.757,0.0,MEGA,SHORT,46.5,212,3,,,,0.0,,,0.0,0.0
1749646260,2025_06,12,ROCHE_SNAP,2.29,2.1,score_loser,1.757,0.0,MEGA,SHORT,46.5,212,3,,,,0.0,,,0.0,0.0
1749646260,2025_06,12,STRUCTURAL_DRIVE,2.29,2.1,score_loser,1.757,0.0,MEGA,SHORT,46.5,212,3,,,,0.0,,,0.0,0.0
1749646260,2025_06,12,ROCHE_SNAP,2.29,2.1,traded,13.689,0.532,MEGA,SHORT,46.5,212,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-8.5,structural_break,structure_break,0.5409230800300957,0.10789121100556208
1749646800,2025_06,9,ROCHE_SNAP,2.02,2.1,score_loser,1.476,0.0,MEGA,SHORT,19.0,343,3,,,,0.0,,,0.0,0.0
1749646800,2025_06,8,ROCHE_SNAP,2.09,2.1,traded,9.323,0.511,MEGA,SHORT,31.0,365,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,WIN,11.0,structural_break,structure_break,0.47854079609431965,0.16227426830532263
1749646800,2025_06,9,ROCHE_SNAP,2.02,2.1,score_loser,1.476,0.0,MEGA,SHORT,19.0,343,3,,,,0.0,,,0.0,0.0
1749646800,2025_06,8,ROCHE_SNAP,2.09,2.1,gate3,9.323,0.479,MEGA,SHORT,31.0,365,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1749646980,2025_06,10,ROCHE_SNAP,2.81,2.1,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1749646980,2025_06,10,STRUCTURAL_DRIVE,2.81,2.1,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1749646980,2025_06,10,ROCHE_SNAP,2.81,2.1,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1749646980,2025_06,10,STRUCTURAL_DRIVE,2.81,2.1,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1749646980,2025_06,10,ROCHE_SNAP,2.81,2.1,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1749646980,2025_06,10,STRUCTURAL_DRIVE,2.81,2.1,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1749646980,2025_06,10,ROCHE_SNAP,2.81,2.1,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1749646980,2025_06,10,STRUCTURAL_DRIVE,2.81,2.1,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1749647100,2025_06,11,ROCHE_SNAP,3.2,2.1,gate0_5,0.0,0.0,MEGA,SHORT,31.0,,,,,,0.0,,,0.0,0.0
1749647100,2025_06,11,STRUCTURAL_DRIVE,3.2,2.1,gate0_5,0.0,0.0,MEGA,SHORT,31.0,,,,,,0.0,,,0.0,0.0
1749647100,2025_06,12,STRUCTURAL_DRIVE,2.59,2.1,score_loser,1.834,0.0,MEGA,SHORT,67.0,159,3,,,,0.0,,,0.0,0.0
1749647100,2025_06,12,ROCHE_SNAP,2.59,2.1,score_loser,1.834,0.0,MEGA,SHORT,67.0,159,3,,,,0.0,,,0.0,0.0
1749647100,2025_06,12,STRUCTURAL_DRIVE,2.59,2.1,score_loser,1.834,0.0,MEGA,SHORT,67.0,159,3,,,,0.0,,,0.0,0.0
1749647100,2025_06,12,ROCHE_SNAP,2.59,2.1,traded,13.766,0.495,MEGA,SHORT,67.0,159,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-7.0,structural_break,structure_break,0.49877703308288934,0.12273460048557175
1749647100,2025_06,11,ROCHE_SNAP,3.2,2.1,gate0_5,0.0,0.0,MEGA,SHORT,31.0,,,,,,0.0,,,0.0,0.0
1749647100,2025_06,11,STRUCTURAL_DRIVE,3.2,2.1,gate0_5,0.0,0.0,MEGA,SHORT,31.0,,,,,,0.0,,,0.0,0.0
1749647100,2025_06,12,STRUCTURAL_DRIVE,2.59,2.1,score_loser,1.834,0.0,MEGA,SHORT,67.0,159,3,,,,0.0,,,0.0,0.0
1749647100,2025_06,12,ROCHE_SNAP,2.59,2.1,score_loser,1.834,0.0,MEGA,SHORT,67.0,159,3,,,,0.0,,,0.0,0.0
1749647100,2025_06,12,STRUCTURAL_DRIVE,2.59,2.1,score_loser,1.834,0.0,MEGA,SHORT,67.0,159,3,,,,0.0,,,0.0,0.0
1749647100,2025_06,12,ROCHE_SNAP,2.59,2.1,traded,13.766,0.499,MEGA,SHORT,67.0,159,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,8.5,structural_break,structure_break,0.5084301061837917,0.12273460048557175
1749647700,2025_06,9,STRUCTURAL_DRIVE,2.2,2.1,score_loser,1.399,0.0,MEGA,SHORT,69.0,373,3,,,,0.0,,,0.0,0.0
1749647700,2025_06,9,ROCHE_SNAP,2.2,2.1,traded,9.986,0.485,MEGA,SHORT,69.0,373,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,LOSS,-6.0,structural_break,structure_break,0.5345371977906647,0.09667241871284836
1749647700,2025_06,9,STRUCTURAL_DRIVE,2.2,2.1,score_loser,1.399,0.0,MEGA,SHORT,69.0,373,3,,,,0.0,,,0.0,0.0
1749647700,2025_06,9,ROCHE_SNAP,2.2,2.1,traded,9.986,0.535,MEGA,SHORT,69.0,373,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,LOSS,-0.5,structural_break,structure_break,0.5338256366632032,0.09667241871284836
1749648120,2025_06,10,ROCHE_SNAP,2.17,2.1,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,10,STRUCTURAL_DRIVE,2.17,2.1,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,11,ROCHE_SNAP,2.61,2.1,gate0_5,0.0,0.0,MEGA,SHORT,2.5,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,11,STRUCTURAL_DRIVE,2.61,2.1,gate0_5,0.0,0.0,MEGA,SHORT,2.5,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,10,ROCHE_SNAP,2.39,2.1,gate0_5,0.0,0.0,MEGA,SHORT,3.5,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,10,STRUCTURAL_DRIVE,2.39,2.1,gate0_5,0.0,0.0,MEGA,SHORT,3.5,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,STRUCTURAL_DRIVE,3.61,2.1,score_loser,1.533,0.0,MEGA,SHORT,50.5,120,3,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,ROCHE_SNAP,3.61,2.1,score_loser,1.533,0.0,MEGA,SHORT,50.5,120,3,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,STRUCTURAL_DRIVE,3.61,2.1,score_loser,1.533,0.0,MEGA,SHORT,50.5,120,3,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,ROCHE_SNAP,2.62,2.1,score_loser,1.686,0.0,MEGA,SHORT,47.0,199,3,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,ROCHE_SNAP,2.62,2.1,score_loser,1.686,0.0,MEGA,SHORT,47.0,199,3,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,ROCHE_SNAP,3.61,2.1,traded,13.466,0.481,MEGA,SHORT,50.5,120,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,8.5,structural_break,structure_break,0.47225770448875765,0.11593648230187709
1749648120,2025_06,10,ROCHE_SNAP,2.17,2.1,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,10,STRUCTURAL_DRIVE,2.17,2.1,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,11,ROCHE_SNAP,2.61,2.1,gate0_5,0.0,0.0,MEGA,SHORT,2.5,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,11,STRUCTURAL_DRIVE,2.61,2.1,gate0_5,0.0,0.0,MEGA,SHORT,2.5,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,10,ROCHE_SNAP,2.39,2.1,gate0_5,0.0,0.0,MEGA,SHORT,3.5,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,10,STRUCTURAL_DRIVE,2.39,2.1,gate0_5,0.0,0.0,MEGA,SHORT,3.5,,,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,STRUCTURAL_DRIVE,3.61,2.1,score_loser,1.533,0.0,MEGA,SHORT,50.5,120,3,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,ROCHE_SNAP,3.61,2.1,score_loser,1.533,0.0,MEGA,SHORT,50.5,120,3,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,STRUCTURAL_DRIVE,3.61,2.1,score_loser,1.533,0.0,MEGA,SHORT,50.5,120,3,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,ROCHE_SNAP,2.62,2.1,score_loser,1.686,0.0,MEGA,SHORT,47.0,199,3,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,ROCHE_SNAP,2.62,2.1,score_loser,1.686,0.0,MEGA,SHORT,47.0,199,3,,,,0.0,,,0.0,0.0
1749648120,2025_06,12,ROCHE_SNAP,3.61,2.1,gate3,13.466,0.472,MEGA,SHORT,50.5,120,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749648600,2025_06,7,STRUCTURAL_DRIVE,3.55,2.1,score_loser,1.145,0.0,MEGA,LONG,167.5,326,3,,,,0.0,,,0.0,0.0
1749648600,2025_06,7,ROCHE_SNAP,3.55,2.1,traded,7.145,0.488,MEGA,LONG,167.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-1.0,structural_break,structure_break,0.4887695333973095,0.02320519004439674
1749648600,2025_06,7,STRUCTURAL_DRIVE,3.55,2.1,score_loser,1.145,0.0,MEGA,LONG,167.5,326,3,,,,0.0,,,0.0,0.0
1749648600,2025_06,7,ROCHE_SNAP,3.55,2.1,traded,7.145,0.489,MEGA,LONG,167.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-78.0,structural_break,structure_break,0.4932290957683977,0.02320519004439674
1749648660,2025_06,10,ROCHE_SNAP,3.16,2.1,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,10,STRUCTURAL_DRIVE,3.16,2.1,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,11,ROCHE_SNAP,3.37,2.1,gate0_5,0.0,0.0,MEGA,SHORT,22.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,11,STRUCTURAL_DRIVE,3.37,2.1,gate0_5,0.0,0.0,MEGA,SHORT,22.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,10,ROCHE_SNAP,3.53,2.1,gate0_5,0.0,0.0,MEGA,SHORT,9.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,10,STRUCTURAL_DRIVE,3.53,2.1,gate0_5,0.0,0.0,MEGA,SHORT,9.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,11,ROCHE_SNAP,2.68,2.1,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,11,STRUCTURAL_DRIVE,2.68,2.1,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,11,ROCHE_SNAP,2.99,2.1,gate0_5,0.0,0.0,MEGA,SHORT,6.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,11,STRUCTURAL_DRIVE,2.99,2.1,gate0_5,0.0,0.0,MEGA,SHORT,6.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,11,ROCHE_SNAP,2.26,2.1,gate0_5,0.0,0.0,MEGA,SHORT,8.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,11,STRUCTURAL_DRIVE,2.26,2.1,gate0_5,0.0,0.0,MEGA,SHORT,8.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,10,ROCHE_SNAP,3.0,2.1,gate0_5,0.0,0.0,MEGA,SHORT,38.0,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,10,STRUCTURAL_DRIVE,3.0,2.1,gate0_5,0.0,0.0,MEGA,SHORT,38.0,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,11,ROCHE_SNAP,2.49,2.1,gate0_5,0.0,0.0,MEGA,SHORT,25.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,11,STRUCTURAL_DRIVE,2.49,2.1,gate0_5,0.0,0.0,MEGA,SHORT,25.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,10,ROCHE_SNAP,2.37,2.1,gate0_5,0.0,0.0,MEGA,LONG,52.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,10,STRUCTURAL_DRIVE,2.37,2.1,gate0_5,0.0,0.0,MEGA,LONG,52.5,,,,,,0.0,,,0.0,0.0
1749648660,2025_06,8,STRUCTURAL_DRIVE,2.49,2.1,score_loser,1.77,0.0,MEGA,LONG,154.0,331,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,9,ROCHE_SNAP,3.28,2.1,score_loser,1.539,0.0,MEGA,LONG,111.0,371,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,9,STRUCTURAL_DRIVE,3.28,2.1,score_loser,1.539,0.0,MEGA,LONG,111.0,371,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,ROCHE_SNAP,3.77,2.1,score_loser,1.894,0.0,MEGA,SHORT,81.0,103,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,STRUCTURAL_DRIVE,3.77,2.1,score_loser,1.894,0.0,MEGA,SHORT,81.0,103,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,ROCHE_SNAP,3.77,2.1,score_loser,1.894,0.0,MEGA,SHORT,81.0,103,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,STRUCTURAL_DRIVE,3.77,2.1,score_loser,1.894,0.0,MEGA,SHORT,81.0,103,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,ROCHE_SNAP,2.26,2.1,score_loser,1.461,0.0,MEGA,SHORT,89.0,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,STRUCTURAL_DRIVE,2.26,2.1,score_loser,1.461,0.0,MEGA,SHORT,89.0,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,ROCHE_SNAP,2.26,2.1,score_loser,1.461,0.0,MEGA,SHORT,89.0,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,STRUCTURAL_DRIVE,2.26,2.1,score_loser,1.461,0.0,MEGA,SHORT,89.0,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,ROCHE_SNAP,2.02,2.1,score_loser,2.059,0.0,MEGA,SHORT,97.0,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,ROCHE_SNAP,2.02,2.1,score_loser,2.059,0.0,MEGA,SHORT,97.0,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,9,ROCHE_SNAP,3.11,2.1,score_loser,1.714,0.0,MEGA,LONG,154.0,371,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,9,STRUCTURAL_DRIVE,3.11,2.1,score_loser,1.714,0.0,MEGA,LONG,154.0,371,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,ROCHE_SNAP,2.07,2.1,score_loser,1.731,0.0,MEGA,SHORT,131.0,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,ROCHE_SNAP,2.07,2.1,score_loser,1.731,0.0,MEGA,SHORT,131.0,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,ROCHE_SNAP,2.2,2.1,score_loser,1.694,0.0,MEGA,SHORT,136.5,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,STRUCTURAL_DRIVE,2.2,2.1,score_loser,1.694,0.0,MEGA,SHORT,136.5,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,ROCHE_SNAP,2.2,2.1,score_loser,1.694,0.0,MEGA,SHORT,136.5,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,12,STRUCTURAL_DRIVE,2.2,2.1,score_loser,1.694,0.0,MEGA,SHORT,136.5,72,3,,,,0.0,,,0.0,0.0
1749648660,2025_06,8,ROCHE_SNAP,2.49,2.1,traded,9.77,0.493,MEGA,LONG,154.0,331,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,5.0,structural_break,structure_break,0.5070403113508353,0.02320519004439674
1749648720,2025_06,7,STRUCTURAL_DRIVE,2.18,2.1,score_loser,1.554,0.0,MEGA,LONG,161.0,347,3,,,,0.0,,,0.0,0.0
1749648720,2025_06,9,ROCHE_SNAP,2.19,2.1,score_loser,1.263,0.0,MEGA,LONG,158.0,45,3,,,,0.0,,,0.0,0.0
1749648720,2025_06,9,STRUCTURAL_DRIVE,2.19,2.1,score_loser,1.263,0.0,MEGA,LONG,158.0,45,3,,,,0.0,,,0.0,0.0
1749648720,2025_06,7,ROCHE_SNAP,2.18,2.1,traded,7.554,0.507,MEGA,LONG,161.0,347,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,LOSS,-23.5,structural_break,structure_break,0.5051029149848624,0.02320519004439674
1749648960,2025_06,10,ROCHE_SNAP,2.51,2.1,gate0_5,0.0,0.0,MEGA,SHORT,33.0,,,,,,0.0,,,0.0,0.0
1749648960,2025_06,10,STRUCTURAL_DRIVE,2.51,2.1,gate0_5,0.0,0.0,MEGA,SHORT,33.0,,,,,,0.0,,,0.0,0.0
1749648960,2025_06,9,ROCHE_SNAP,2.04,2.1,traded,10.5,0.486,MEGA,LONG,135.0,381,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,WIN,55.5,structural_break,structure_break,0.4803883217627087,0.09650871252600213
1749649200,2025_06,10,ROCHE_SNAP,2.27,2.1,gate0_5,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,STRUCTURAL_DRIVE,2.27,2.1,gate0_5,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,ROCHE_SNAP,2.02,2.1,gate0_5,0.0,0.0,MEGA,LONG,146.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,ROCHE_SNAP,2.27,2.1,gate0_5,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,STRUCTURAL_DRIVE,2.27,2.1,gate0_5,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,ROCHE_SNAP,2.02,2.1,gate0_5,0.0,0.0,MEGA,LONG,146.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,ROCHE_SNAP,2.27,2.1,gate0_5,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,STRUCTURAL_DRIVE,2.27,2.1,gate0_5,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,ROCHE_SNAP,2.02,2.1,gate0_5,0.0,0.0,MEGA,LONG,146.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,ROCHE_SNAP,2.27,2.1,gate0_5,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,STRUCTURAL_DRIVE,2.27,2.1,gate0_5,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1749649200,2025_06,10,ROCHE_SNAP,2.02,2.1,gate0_5,0.0,0.0,MEGA,LONG,146.0,,,,,,0.0,,,0.0,0.0
1749649260,2025_06,11,ROCHE_SNAP,2.2,2.1,gate0_5,0.0,0.0,MEGA,LONG,129.0,,,,,,0.0,,,0.0,0.0
1749649260,2025_06,11,STRUCTURAL_DRIVE,2.2,2.1,gate0_5,0.0,0.0,MEGA,LONG,129.0,,,,,,0.0,,,0.0,0.0
1749649260,2025_06,11,ROCHE_SNAP,2.41,2.1,gate0_5,0.0,0.0,MEGA,LONG,119.0,,,,,,0.0,,,0.0,0.0
1749649260,2025_06,11,STRUCTURAL_DRIVE,2.41,2.1,gate0_5,0.0,0.0,MEGA,LONG,119.0,,,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,ROCHE_SNAP,2.44,2.1,score_loser,0.941,0.0,MEGA,LONG,120.5,152,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,STRUCTURAL_DRIVE,2.44,2.1,score_loser,0.941,0.0,MEGA,LONG,120.5,152,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,ROCHE_SNAP,2.44,2.1,score_loser,0.941,0.0,MEGA,LONG,120.5,152,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,STRUCTURAL_DRIVE,2.44,2.1,score_loser,0.941,0.0,MEGA,LONG,120.5,152,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,ROCHE_SNAP,2.36,2.1,score_loser,1.157,0.0,MEGA,LONG,124.5,215,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,STRUCTURAL_DRIVE,2.36,2.1,score_loser,1.157,0.0,MEGA,LONG,124.5,215,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,ROCHE_SNAP,2.36,2.1,score_loser,1.157,0.0,MEGA,LONG,124.5,215,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,STRUCTURAL_DRIVE,2.36,2.1,score_loser,1.157,0.0,MEGA,LONG,124.5,215,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,STRUCTURAL_DRIVE,2.14,2.1,score_loser,0.906,0.0,MEGA,LONG,126.5,207,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,ROCHE_SNAP,2.14,2.1,score_loser,0.906,0.0,MEGA,LONG,126.5,207,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,STRUCTURAL_DRIVE,2.14,2.1,score_loser,0.906,0.0,MEGA,LONG,126.5,207,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,ROCHE_SNAP,2.89,2.1,score_loser,1.924,0.0,MEGA,LONG,159.0,250,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,STRUCTURAL_DRIVE,2.89,2.1,score_loser,1.924,0.0,MEGA,LONG,159.0,250,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,ROCHE_SNAP,2.89,2.1,score_loser,1.924,0.0,MEGA,LONG,159.0,250,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,STRUCTURAL_DRIVE,2.89,2.1,score_loser,1.924,0.0,MEGA,LONG,159.0,250,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,ROCHE_SNAP,2.14,2.1,gate3,12.838,0.446,MEGA,LONG,126.5,207,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749649260,2025_06,11,ROCHE_SNAP,2.2,2.1,gate0_5,0.0,0.0,MEGA,LONG,129.0,,,,,,0.0,,,0.0,0.0
1749649260,2025_06,11,STRUCTURAL_DRIVE,2.2,2.1,gate0_5,0.0,0.0,MEGA,LONG,129.0,,,,,,0.0,,,0.0,0.0
1749649260,2025_06,11,ROCHE_SNAP,2.41,2.1,gate0_5,0.0,0.0,MEGA,LONG,119.0,,,,,,0.0,,,0.0,0.0
1749649260,2025_06,11,STRUCTURAL_DRIVE,2.41,2.1,gate0_5,0.0,0.0,MEGA,LONG,119.0,,,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,ROCHE_SNAP,2.44,2.1,score_loser,0.941,0.0,MEGA,LONG,120.5,152,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,STRUCTURAL_DRIVE,2.44,2.1,score_loser,0.941,0.0,MEGA,LONG,120.5,152,3,,,,0.0,,,0.0,0.0
1749649260,2025_06,12,ROCHE_SNAP,2.44,2.1,score_loser,0.941,0.0,MEGA,LONG,120.5,152,3,,,,0.0,,,0.0,0.0
