timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1748871000,5,-2,MEGA_SHORT,SHORT,341.0,-1166.5285714285728,no_match,gate0_r4_nightmare,"{""1h"": {""d"": 0.24, ""c"": 0.521, ""m"": 0.116, ""mfe"": 0.0}, ""30m"": {""d"": 0.83, ""c"": 0.661, ""m"": 0.17, ""mfe"": 0.0}, ""15m"": {""d"": 0.31, ""c"": 0.381, ""m"": 0.092, ""mfe"": 0.0}, ""5m"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.04, ""mfe"": 0.0}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 0.0}, ""1m"": {""d"": 0.27, ""c"": 0.46, ""m"": 0.159, ""mfe"": 0.0}, ""30s"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.07, ""mfe"": 0.0}, ""15s"": {""d"": 0.671, ""c"": 0.341, ""m"": 0.142, ""mfe"": 244.2}, ""5s"": {""d"": 0.354, ""c"": 0.291, ""m"": 0.12, ""mfe"": 0.0}, ""1s"": {""d"": 0.472, ""c"": 0.057, ""m"": 0.023, ""mfe"": 0.0}}"
1748871000,5,-2,MEGA_SHORT,SHORT,341.0,-1166.5285714285728,no_match,gate0_r4_struct,"{""1h"": {""d"": 0.24, ""c"": 0.521, ""m"": 0.116, ""mfe"": 0.0}, ""30m"": {""d"": 0.83, ""c"": 0.661, ""m"": 0.17, ""mfe"": 0.0}, ""15m"": {""d"": 0.31, ""c"": 0.381, ""m"": 0.092, ""mfe"": 0.0}, ""5m"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.04, ""mfe"": 0.0}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 0.0}, ""1m"": {""d"": 0.27, ""c"": 0.46, ""m"": 0.159, ""mfe"": 0.0}, ""30s"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.07, ""mfe"": 0.0}, ""15s"": {""d"": 0.671, ""c"": 0.341, ""m"": 0.142, ""mfe"": 244.2}, ""5s"": {""d"": 0.354, ""c"": 0.291, ""m"": 0.12, ""mfe"": 0.0}, ""1s"": {""d"": 0.472, ""c"": 0.057, ""m"": 0.023, ""mfe"": 0.0}}"
1748871000,4,-2,MEGA_SHORT,SHORT,375.5,-1166.5285714285733,no_match,gate1,"{""1h"": {""d"": 0.24, ""c"": 0.521, ""m"": 0.116, ""mfe"": 0.0}, ""30m"": {""d"": 0.83, ""c"": 0.661, ""m"": 0.17, ""mfe"": 0.0}, ""15m"": {""d"": 0.31, ""c"": 0.381, ""m"": 0.092, ""mfe"": 0.0}, ""5m"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.04, ""mfe"": 0.0}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 0.0}, ""1m"": {""d"": 0.27, ""c"": 0.46, ""m"": 0.159, ""mfe"": 0.0}, ""30s"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.07, ""mfe"": 0.0}, ""15s"": {""d"": 0.741, ""c"": 0.482, ""m"": 0.21, ""mfe"": 244.2}, ""5s"": {""d"": 0.444, ""c"": 0.112, ""m"": 0.045, ""mfe"": 0.0}, ""1s"": {""d"": 0.237, ""c"": 0.525, ""m"": 0.233, ""mfe"": 0.0}}"
1748871000,4,-2,MEGA_SHORT,SHORT,375.5,-1166.5285714285733,no_match,gate1,"{""1h"": {""d"": 0.24, ""c"": 0.521, ""m"": 0.116, ""mfe"": 0.0}, ""30m"": {""d"": 0.83, ""c"": 0.661, ""m"": 0.17, ""mfe"": 0.0}, ""15m"": {""d"": 0.31, ""c"": 0.381, ""m"": 0.092, ""mfe"": 0.0}, ""5m"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.04, ""mfe"": 0.0}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 0.0}, ""1m"": {""d"": 0.27, ""c"": 0.46, ""m"": 0.159, ""mfe"": 0.0}, ""30s"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.07, ""mfe"": 0.0}, ""15s"": {""d"": 0.741, ""c"": 0.482, ""m"": 0.21, ""mfe"": 244.2}, ""5s"": {""d"": 0.444, ""c"": 0.112, ""m"": 0.045, ""mfe"": 0.0}, ""1s"": {""d"": 0.237, ""c"": 0.525, ""m"": 0.233, ""mfe"": 0.0}}"
1748871000,5,-2,MEGA_SHORT,SHORT,341.0,-1166.5285714285728,no_match,gate0_r4_nightmare,"{""1h"": {""d"": 0.24, ""c"": 0.521, ""m"": 0.116, ""mfe"": 0.0}, ""30m"": {""d"": 0.83, ""c"": 0.661, ""m"": 0.17, ""mfe"": 0.0}, ""15m"": {""d"": 0.31, ""c"": 0.381, ""m"": 0.092, ""mfe"": 0.0}, ""5m"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.04, ""mfe"": 0.0}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 0.0}, ""1m"": {""d"": 0.27, ""c"": 0.46, ""m"": 0.159, ""mfe"": 0.0}, ""30s"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.07, ""mfe"": 0.0}, ""15s"": {""d"": 0.741, ""c"": 0.482, ""m"": 0.21, ""mfe"": 244.2}, ""5s"": {""d"": 0.444, ""c"": 0.112, ""m"": 0.045, ""mfe"": 0.0}, ""1s"": {""d"": 0.237, ""c"": 0.525, ""m"": 0.233, ""mfe"": 0.0}}"
1748871000,5,-2,MEGA_SHORT,SHORT,341.0,-1166.5285714285728,no_match,gate0_r4_struct,"{""1h"": {""d"": 0.24, ""c"": 0.521, ""m"": 0.116, ""mfe"": 0.0}, ""30m"": {""d"": 0.83, ""c"": 0.661, ""m"": 0.17, ""mfe"": 0.0}, ""15m"": {""d"": 0.31, ""c"": 0.381, ""m"": 0.092, ""mfe"": 0.0}, ""5m"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.04, ""mfe"": 0.0}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 0.0}, ""1m"": {""d"": 0.27, ""c"": 0.46, ""m"": 0.159, ""mfe"": 0.0}, ""30s"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.07, ""mfe"": 0.0}, ""15s"": {""d"": 0.741, ""c"": 0.482, ""m"": 0.21, ""mfe"": 244.2}, ""5s"": {""d"": 0.444, ""c"": 0.112, ""m"": 0.045, ""mfe"": 0.0}, ""1s"": {""d"": 0.237, ""c"": 0.525, ""m"": 0.233, ""mfe"": 0.0}}"
1748871300,5,-2,MEGA_SHORT,SHORT,441.0,-1166.5285714285728,competed,gate0_r4_struct,"{""1h"": {""d"": 0.24, ""c"": 0.521, ""m"": 0.116, ""mfe"": 0.0}, ""30m"": {""d"": 0.83, ""c"": 0.661, ""m"": 0.17, ""mfe"": 0.0}, ""15m"": {""d"": 0.362, ""c"": 0.276, ""m"": 0.065, ""mfe"": 0.0}, ""5m"": {""d"": 0.465, ""c"": 0.07, ""m"": 0.018, ""mfe"": 0.0}, ""3m"": {""d"": 0.365, ""c"": 0.269, ""m"": 0.076, ""mfe"": 0.0}, ""1m"": {""d"": 0.427, ""c"": 0.146, ""m"": 0.047, ""mfe"": 0.0}, ""30s"": {""d"": 0.428, ""c"": 0.145, ""m"": 0.052, ""mfe"": 0.0}, ""15s"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.154, ""mfe"": 244.2}, ""5s"": {""d"": 0.602, ""c"": 0.204, ""m"": 0.083, ""mfe"": 0.0}, ""1s"": {""d"": 0.705, ""c"": 0.411, ""m"": 0.175, ""mfe"": 0.0}}"
1748903400,3,1,SCALP_LONG,LONG,480.5,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.02, ""mfe"": 0.0}, ""30m"": {""d"": 0.259, ""c"": 0.482, ""m"": 0.112, ""mfe"": 0.0}, ""15m"": {""d"": 0.715, ""c"": 0.431, ""m"": 0.106, ""mfe"": 0.0}, ""5m"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.147, ""mfe"": 0.0}, ""3m"": {""d"": 0.432, ""c"": 0.135, ""m"": 0.037, ""mfe"": 0.0}, ""1m"": {""d"": 0.435, ""c"": 0.129, ""m"": 0.042, ""mfe"": 0.0}, ""30s"": {""d"": 0.605, ""c"": 0.21, ""m"": 0.076, ""mfe"": 0.0}, ""15s"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.041, ""mfe"": 244.2}, ""5s"": {""d"": 0.397, ""c"": 0.207, ""m"": 0.084, ""mfe"": 0.0}, ""1s"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.042, ""mfe"": 0.0}}"
1748903400,3,1,SCALP_LONG,LONG,480.5,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.02, ""mfe"": 0.0}, ""30m"": {""d"": 0.259, ""c"": 0.482, ""m"": 0.112, ""mfe"": 0.0}, ""15m"": {""d"": 0.715, ""c"": 0.431, ""m"": 0.106, ""mfe"": 0.0}, ""5m"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.147, ""mfe"": 0.0}, ""3m"": {""d"": 0.432, ""c"": 0.135, ""m"": 0.037, ""mfe"": 0.0}, ""1m"": {""d"": 0.435, ""c"": 0.129, ""m"": 0.042, ""mfe"": 0.0}, ""30s"": {""d"": 0.605, ""c"": 0.21, ""m"": 0.076, ""mfe"": 0.0}, ""15s"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.041, ""mfe"": 244.2}, ""5s"": {""d"": 0.397, ""c"": 0.207, ""m"": 0.084, ""mfe"": 0.0}, ""1s"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.042, ""mfe"": 0.0}}"
1748903400,3,1,SCALP_LONG,LONG,480.5,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.02, ""mfe"": 0.0}, ""30m"": {""d"": 0.259, ""c"": 0.482, ""m"": 0.112, ""mfe"": 0.0}, ""15m"": {""d"": 0.715, ""c"": 0.431, ""m"": 0.106, ""mfe"": 0.0}, ""5m"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.147, ""mfe"": 0.0}, ""3m"": {""d"": 0.432, ""c"": 0.135, ""m"": 0.037, ""mfe"": 0.0}, ""1m"": {""d"": 0.435, ""c"": 0.129, ""m"": 0.042, ""mfe"": 0.0}, ""30s"": {""d"": 0.605, ""c"": 0.21, ""m"": 0.076, ""mfe"": 0.0}, ""15s"": {""d"": 0.459, ""c"": 0.082, ""m"": 0.033, ""mfe"": 244.2}, ""5s"": {""d"": 0.39, ""c"": 0.22, ""m"": 0.09, ""mfe"": 0.0}, ""1s"": {""d"": 0.439, ""c"": 0.121, ""m"": 0.049, ""mfe"": 0.0}}"
1748903400,3,1,SCALP_LONG,LONG,480.5,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.02, ""mfe"": 0.0}, ""30m"": {""d"": 0.259, ""c"": 0.482, ""m"": 0.112, ""mfe"": 0.0}, ""15m"": {""d"": 0.715, ""c"": 0.431, ""m"": 0.106, ""mfe"": 0.0}, ""5m"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.147, ""mfe"": 0.0}, ""3m"": {""d"": 0.432, ""c"": 0.135, ""m"": 0.037, ""mfe"": 0.0}, ""1m"": {""d"": 0.435, ""c"": 0.129, ""m"": 0.042, ""mfe"": 0.0}, ""30s"": {""d"": 0.605, ""c"": 0.21, ""m"": 0.076, ""mfe"": 0.0}, ""15s"": {""d"": 0.459, ""c"": 0.082, ""m"": 0.033, ""mfe"": 244.2}, ""5s"": {""d"": 0.39, ""c"": 0.22, ""m"": 0.09, ""mfe"": 0.0}, ""1s"": {""d"": 0.439, ""c"": 0.121, ""m"": 0.049, ""mfe"": 0.0}}"
1748903400,3,1,SCALP_LONG,LONG,480.5,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.02, ""mfe"": 0.0}, ""30m"": {""d"": 0.259, ""c"": 0.482, ""m"": 0.112, ""mfe"": 0.0}, ""15m"": {""d"": 0.715, ""c"": 0.431, ""m"": 0.106, ""mfe"": 0.0}, ""5m"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.147, ""mfe"": 0.0}, ""3m"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.157, ""mfe"": 0.0}, ""1m"": {""d"": 0.494, ""c"": 0.013, ""m"": 0.004, ""mfe"": 0.0}, ""30s"": {""d"": 0.61, ""c"": 0.221, ""m"": 0.08, ""mfe"": 0.0}, ""15s"": {""d"": 0.506, ""c"": 0.011, ""m"": 0.004, ""mfe"": 244.2}, ""5s"": {""d"": 0.358, ""c"": 0.283, ""m"": 0.116, ""mfe"": 0.0}, ""1s"": {""d"": 0.361, ""c"": 0.278, ""m"": 0.114, ""mfe"": 0.0}}"
1748903400,3,1,SCALP_LONG,LONG,480.5,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.02, ""mfe"": 0.0}, ""30m"": {""d"": 0.259, ""c"": 0.482, ""m"": 0.112, ""mfe"": 0.0}, ""15m"": {""d"": 0.715, ""c"": 0.431, ""m"": 0.106, ""mfe"": 0.0}, ""5m"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.147, ""mfe"": 0.0}, ""3m"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.157, ""mfe"": 0.0}, ""1m"": {""d"": 0.494, ""c"": 0.013, ""m"": 0.004, ""mfe"": 0.0}, ""30s"": {""d"": 0.61, ""c"": 0.221, ""m"": 0.08, ""mfe"": 0.0}, ""15s"": {""d"": 0.506, ""c"": 0.011, ""m"": 0.004, ""mfe"": 244.2}, ""5s"": {""d"": 0.358, ""c"": 0.283, ""m"": 0.116, ""mfe"": 0.0}, ""1s"": {""d"": 0.361, ""c"": 0.278, ""m"": 0.114, ""mfe"": 0.0}}"
1748903400,3,1,SCALP_LONG,LONG,480.5,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.02, ""mfe"": 0.0}, ""30m"": {""d"": 0.259, ""c"": 0.482, ""m"": 0.112, ""mfe"": 0.0}, ""15m"": {""d"": 0.715, ""c"": 0.431, ""m"": 0.106, ""mfe"": 0.0}, ""5m"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.147, ""mfe"": 0.0}, ""3m"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.157, ""mfe"": 0.0}, ""1m"": {""d"": 0.494, ""c"": 0.013, ""m"": 0.004, ""mfe"": 0.0}, ""30s"": {""d"": 0.61, ""c"": 0.221, ""m"": 0.08, ""mfe"": 0.0}, ""15s"": {""d"": 0.484, ""c"": 0.033, ""m"": 0.013, ""mfe"": 244.2}, ""5s"": {""d"": 0.603, ""c"": 0.207, ""m"": 0.084, ""mfe"": 0.0}, ""1s"": {""d"": 0.572, ""c"": 0.143, ""m"": 0.058, ""mfe"": 0.0}}"
1748903400,3,1,SCALP_LONG,LONG,480.5,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.02, ""mfe"": 0.0}, ""30m"": {""d"": 0.259, ""c"": 0.482, ""m"": 0.112, ""mfe"": 0.0}, ""15m"": {""d"": 0.715, ""c"": 0.431, ""m"": 0.106, ""mfe"": 0.0}, ""5m"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.147, ""mfe"": 0.0}, ""3m"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.157, ""mfe"": 0.0}, ""1m"": {""d"": 0.494, ""c"": 0.013, ""m"": 0.004, ""mfe"": 0.0}, ""30s"": {""d"": 0.61, ""c"": 0.221, ""m"": 0.08, ""mfe"": 0.0}, ""15s"": {""d"": 0.484, ""c"": 0.033, ""m"": 0.013, ""mfe"": 244.2}, ""5s"": {""d"": 0.603, ""c"": 0.207, ""m"": 0.084, ""mfe"": 0.0}, ""1s"": {""d"": 0.572, ""c"": 0.143, ""m"": 0.058, ""mfe"": 0.0}}"
