ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1754314200,2025_08,3,ROCHE_SNAP,3.6,0.0,gate1,4.568,0.0,NOISE,NONE,316.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,3,STRUCTURAL_DRIVE,3.6,0.0,gate1,4.568,0.0,NOISE,NONE,316.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,4,ROCHE_SNAP,3.59,0.0,gate1,4.573,0.0,MEGA,LONG,192.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,4,STRUCTURAL_DRIVE,3.59,0.0,gate1,4.573,0.0,MEGA,LONG,192.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,10,ROCHE_SNAP,3.82,2.34,gate0_5,0.0,0.0,MEGA,LONG,185.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,10,STRUCTURAL_DRIVE,3.82,2.34,gate0_5,0.0,0.0,MEGA,LONG,185.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,ROCHE_SNAP,3.22,2.34,gate0_5,0.0,0.0,MEGA,LONG,325.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,STRUCTURAL_DRIVE,3.22,2.34,gate0_5,0.0,0.0,MEGA,LONG,325.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,ROCHE_SNAP,2.86,2.34,gate0_5,0.0,0.0,MEGA,LONG,310.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,STRUCTURAL_DRIVE,2.86,2.34,gate0_5,0.0,0.0,MEGA,LONG,310.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,ROCHE_SNAP,2.76,2.34,gate0_5,0.0,0.0,MEGA,LONG,289.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,STRUCTURAL_DRIVE,2.76,2.34,gate0_5,0.0,0.0,MEGA,LONG,289.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,10,ROCHE_SNAP,2.28,2.34,gate0_5,0.0,0.0,MEGA,LONG,198.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,10,STRUCTURAL_DRIVE,2.28,2.34,gate0_5,0.0,0.0,MEGA,LONG,198.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,ROCHE_SNAP,2.33,2.34,gate0_5,0.0,0.0,MEGA,LONG,275.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,STRUCTURAL_DRIVE,2.33,2.34,gate0_5,0.0,0.0,MEGA,LONG,275.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,5,STRUCTURAL_DRIVE,3.16,2.34,score_loser,2.827,0.0,MEGA,LONG,269.5,265,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,6,ROCHE_SNAP,2.68,2.34,score_loser,2.784,0.0,MEGA,LONG,349.0,329,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,6,STRUCTURAL_DRIVE,2.68,2.34,score_loser,2.784,0.0,MEGA,LONG,349.0,329,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,7,ROCHE_SNAP,3.05,2.34,score_loser,2.211,0.0,MEGA,LONG,325.5,340,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,7,STRUCTURAL_DRIVE,3.05,2.34,score_loser,2.211,0.0,MEGA,LONG,325.5,340,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,8,ROCHE_SNAP,3.63,2.34,score_loser,2.347,0.0,MEGA,LONG,331.0,338,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,8,STRUCTURAL_DRIVE,3.63,2.34,score_loser,2.347,0.0,MEGA,LONG,331.0,338,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,9,ROCHE_SNAP,3.73,2.34,score_loser,1.995,0.0,MEGA,LONG,306.0,368,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,9,STRUCTURAL_DRIVE,3.73,2.34,score_loser,1.995,0.0,MEGA,LONG,306.0,368,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,3.78,2.34,score_loser,1.685,0.0,MEGA,LONG,341.0,114,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,3.78,2.34,score_loser,1.685,0.0,MEGA,LONG,341.0,114,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,3.78,2.34,score_loser,1.685,0.0,MEGA,LONG,341.0,114,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,3.78,2.34,score_loser,1.685,0.0,MEGA,LONG,341.0,114,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.68,2.34,score_loser,2.12,0.0,MEGA,LONG,400.5,213,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,2.68,2.34,score_loser,2.12,0.0,MEGA,LONG,400.5,213,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.68,2.34,score_loser,2.12,0.0,MEGA,LONG,400.5,213,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,2.68,2.34,score_loser,2.12,0.0,MEGA,LONG,400.5,213,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.64,2.34,score_loser,1.626,0.0,MEGA,LONG,408.5,244,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,2.64,2.34,score_loser,1.626,0.0,MEGA,LONG,408.5,244,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.64,2.34,score_loser,1.681,0.0,MEGA,LONG,408.5,244,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,2.64,2.34,score_loser,1.681,0.0,MEGA,LONG,408.5,244,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.04,2.34,score_loser,1.538,0.0,MEGA,LONG,402.0,134,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.04,2.34,score_loser,1.733,0.0,MEGA,LONG,402.0,62,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,5,ROCHE_SNAP,3.16,2.34,traded,7.827,0.541,MEGA,LONG,269.5,265,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-20.0,trail_stop,aligned_fresh,0.5409226549262429,0.13879800034329828
1754314200,2025_08,3,ROCHE_SNAP,3.6,0.0,gate1,4.568,0.0,NOISE,NONE,316.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,3,STRUCTURAL_DRIVE,3.6,0.0,gate1,4.568,0.0,NOISE,NONE,316.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,4,ROCHE_SNAP,3.59,0.0,gate1,4.573,0.0,MEGA,LONG,192.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,4,STRUCTURAL_DRIVE,3.59,0.0,gate1,4.573,0.0,MEGA,LONG,192.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,10,ROCHE_SNAP,3.82,2.34,gate0_5,0.0,0.0,MEGA,LONG,185.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,10,STRUCTURAL_DRIVE,3.82,2.34,gate0_5,0.0,0.0,MEGA,LONG,185.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,ROCHE_SNAP,3.22,2.34,gate0_5,0.0,0.0,MEGA,LONG,325.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,STRUCTURAL_DRIVE,3.22,2.34,gate0_5,0.0,0.0,MEGA,LONG,325.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,ROCHE_SNAP,2.86,2.34,gate0_5,0.0,0.0,MEGA,LONG,310.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,STRUCTURAL_DRIVE,2.86,2.34,gate0_5,0.0,0.0,MEGA,LONG,310.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,ROCHE_SNAP,2.76,2.34,gate0_5,0.0,0.0,MEGA,LONG,289.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,STRUCTURAL_DRIVE,2.76,2.34,gate0_5,0.0,0.0,MEGA,LONG,289.0,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,10,ROCHE_SNAP,2.28,2.34,gate0_5,0.0,0.0,MEGA,LONG,198.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,10,STRUCTURAL_DRIVE,2.28,2.34,gate0_5,0.0,0.0,MEGA,LONG,198.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,ROCHE_SNAP,2.33,2.34,gate0_5,0.0,0.0,MEGA,LONG,275.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,11,STRUCTURAL_DRIVE,2.33,2.34,gate0_5,0.0,0.0,MEGA,LONG,275.5,,,,,,0.0,,,0.0,0.0
1754314200,2025_08,5,STRUCTURAL_DRIVE,3.16,2.34,score_loser,2.827,0.0,MEGA,LONG,269.5,265,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,6,ROCHE_SNAP,2.68,2.34,score_loser,2.784,0.0,MEGA,LONG,349.0,329,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,6,STRUCTURAL_DRIVE,2.68,2.34,score_loser,2.784,0.0,MEGA,LONG,349.0,329,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,7,ROCHE_SNAP,3.05,2.34,score_loser,2.211,0.0,MEGA,LONG,325.5,340,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,7,STRUCTURAL_DRIVE,3.05,2.34,score_loser,2.211,0.0,MEGA,LONG,325.5,340,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,8,ROCHE_SNAP,3.63,2.34,score_loser,2.347,0.0,MEGA,LONG,331.0,338,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,8,STRUCTURAL_DRIVE,3.63,2.34,score_loser,2.347,0.0,MEGA,LONG,331.0,338,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,9,ROCHE_SNAP,3.73,2.34,score_loser,1.995,0.0,MEGA,LONG,306.0,368,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,9,STRUCTURAL_DRIVE,3.73,2.34,score_loser,1.995,0.0,MEGA,LONG,306.0,368,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,3.78,2.34,score_loser,1.685,0.0,MEGA,LONG,341.0,114,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,3.78,2.34,score_loser,1.685,0.0,MEGA,LONG,341.0,114,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,3.78,2.34,score_loser,1.685,0.0,MEGA,LONG,341.0,114,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,3.78,2.34,score_loser,1.685,0.0,MEGA,LONG,341.0,114,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.68,2.34,score_loser,2.12,0.0,MEGA,LONG,400.5,213,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,2.68,2.34,score_loser,2.12,0.0,MEGA,LONG,400.5,213,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.68,2.34,score_loser,2.12,0.0,MEGA,LONG,400.5,213,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,2.68,2.34,score_loser,2.12,0.0,MEGA,LONG,400.5,213,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.64,2.34,score_loser,1.626,0.0,MEGA,LONG,408.5,244,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,2.64,2.34,score_loser,1.626,0.0,MEGA,LONG,408.5,244,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.64,2.34,score_loser,1.681,0.0,MEGA,LONG,408.5,244,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,STRUCTURAL_DRIVE,2.64,2.34,score_loser,1.681,0.0,MEGA,LONG,408.5,244,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.04,2.34,score_loser,1.538,0.0,MEGA,LONG,402.0,134,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,12,ROCHE_SNAP,2.04,2.34,score_loser,1.733,0.0,MEGA,LONG,402.0,62,3,,,,0.0,,,0.0,0.0
1754314200,2025_08,5,ROCHE_SNAP,3.16,2.34,traded,7.827,0.541,MEGA,LONG,269.5,265,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,25.0,profit_target,aligned_fresh,0.5570016740668262,0.1139800897399858
1754314260,2025_08,8,STRUCTURAL_DRIVE,3.0,2.34,score_loser,1.834,0.0,MEGA,LONG,301.0,9,3,,,,0.0,,,0.0,0.0
1754314260,2025_08,9,ROCHE_SNAP,2.02,2.34,score_loser,2.415,0.0,MEGA,LONG,296.0,320,3,,,,0.0,,,0.0,0.0
1754314260,2025_08,8,ROCHE_SNAP,3.0,2.34,traded,9.834,0.557,MEGA,LONG,301.0,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,LOSS,-39.5,trail_stop,aligned_fresh,0.5521331589252517,0.1139800897399858
1754314260,2025_08,8,STRUCTURAL_DRIVE,3.0,2.34,score_loser,1.834,0.0,MEGA,LONG,301.0,9,3,,,,0.0,,,0.0,0.0
1754314260,2025_08,9,ROCHE_SNAP,2.02,2.34,score_loser,2.415,0.0,MEGA,LONG,296.0,320,3,,,,0.0,,,0.0,0.0
1754314260,2025_08,8,ROCHE_SNAP,3.0,2.34,traded,9.834,0.553,MEGA,LONG,301.0,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,WIN,28.5,structural_break,structure_break,0.5327279375009989,0.1139800897399858
1754314320,2025_08,7,STRUCTURAL_DRIVE,2.41,2.34,score_loser,1.606,0.0,MEGA,LONG,309.5,330,3,,,,0.0,,,0.0,0.0
1754314320,2025_08,7,ROCHE_SNAP,2.41,2.34,traded,7.606,0.533,MEGA,LONG,309.5,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-11.5,structural_break,structure_break,0.5441213505697621,0.1139800897399858
1754314380,2025_08,6,STRUCTURAL_DRIVE,3.08,2.34,score_loser,2.411,0.0,MEGA,LONG,262.5,297,3,,,,0.0,,,0.0,0.0
1754314380,2025_08,8,ROCHE_SNAP,2.02,2.34,score_loser,2.121,0.0,MEGA,LONG,285.0,341,3,,,,0.0,,,0.0,0.0
1754314380,2025_08,6,ROCHE_SNAP,3.08,2.34,traded,7.491,0.544,MEGA,LONG,262.5,297,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,LONG,WIN,27.5,structural_break,structure_break,0.5563309212092832,0.1139800897399858
1754314380,2025_08,6,STRUCTURAL_DRIVE,3.08,2.34,score_loser,2.411,0.0,MEGA,LONG,262.5,297,3,,,,0.0,,,0.0,0.0
1754314380,2025_08,8,ROCHE_SNAP,2.02,2.34,score_loser,2.121,0.0,MEGA,LONG,285.0,341,3,,,,0.0,,,0.0,0.0
1754314380,2025_08,6,ROCHE_SNAP,3.08,2.34,traded,7.491,0.556,MEGA,LONG,262.5,297,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,LONG,WIN,7.0,structural_break,structure_break,0.5807290112760622,0.1139800897399858
1754314440,2025_08,7,STRUCTURAL_DRIVE,2.63,2.34,score_loser,2.008,0.0,MEGA,LONG,256.5,330,3,,,,0.0,,,0.0,0.0
1754314440,2025_08,7,ROCHE_SNAP,2.63,2.34,traded,8.008,0.581,MEGA,LONG,256.5,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,49.5,structural_break,structure_break,0.5805758535734862,0.1139800897399858
1754314500,2025_08,5,STRUCTURAL_DRIVE,3.08,2.34,score_loser,2.536,0.0,MEGA,LONG,210.0,297,3,,,,0.0,,,0.0,0.0
1754314500,2025_08,5,ROCHE_SNAP,3.08,2.34,traded,7.536,0.581,MEGA,LONG,210.0,297,3,S|1h:1|30m:0|15m:0|5m:0,LONG,WIN,19.0,structural_break,structure_break,0.573575986259203,0.10411653161946756
1754314560,2025_08,6,STRUCTURAL_DRIVE,2.46,2.34,score_loser,2.054,0.0,MEGA,LONG,235.0,329,3,,,,0.0,,,0.0,0.0
1754314560,2025_08,7,ROCHE_SNAP,2.27,2.34,score_loser,1.978,0.0,MEGA,LONG,223.0,382,3,,,,0.0,,,0.0,0.0
1754314560,2025_08,7,STRUCTURAL_DRIVE,2.27,2.34,score_loser,1.978,0.0,MEGA,LONG,223.0,382,3,,,,0.0,,,0.0,0.0
1754314560,2025_08,6,ROCHE_SNAP,2.46,2.34,traded,7.133,0.574,MEGA,LONG,235.0,329,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,1.0,structural_break,structure_break,0.5785074656710489,0.10411653161946756
1754314740,2025_08,10,ROCHE_SNAP,2.44,2.34,gate0_5,0.0,0.0,MEGA,LONG,211.0,,,,,,0.0,,,0.0,0.0
1754314740,2025_08,10,STRUCTURAL_DRIVE,2.44,2.34,gate0_5,0.0,0.0,MEGA,LONG,211.0,,,,,,0.0,,,0.0,0.0
1754314740,2025_08,11,ROCHE_SNAP,3.42,2.34,gate0_5,0.0,0.0,MEGA,LONG,205.5,,,,,,0.0,,,0.0,0.0
1754314740,2025_08,11,STRUCTURAL_DRIVE,3.42,2.34,gate0_5,0.0,0.0,MEGA,LONG,205.5,,,,,,0.0,,,0.0,0.0
1754314740,2025_08,10,ROCHE_SNAP,2.01,2.34,gate0_5,0.0,0.0,MEGA,LONG,212.5,,,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,ROCHE_SNAP,3.88,2.34,score_loser,1.333,0.0,MEGA,LONG,289.0,196,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,STRUCTURAL_DRIVE,3.88,2.34,score_loser,1.333,0.0,MEGA,LONG,289.0,196,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,ROCHE_SNAP,3.88,2.34,score_loser,1.333,0.0,MEGA,LONG,289.0,196,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,STRUCTURAL_DRIVE,3.88,2.34,score_loser,1.333,0.0,MEGA,LONG,289.0,196,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,ROCHE_SNAP,2.36,2.34,score_loser,1.291,0.0,MEGA,LONG,294.5,126,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,STRUCTURAL_DRIVE,2.36,2.34,score_loser,1.291,0.0,MEGA,LONG,294.5,126,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,ROCHE_SNAP,2.36,2.34,score_loser,1.291,0.0,MEGA,LONG,294.5,126,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,STRUCTURAL_DRIVE,2.36,2.34,score_loser,1.291,0.0,MEGA,LONG,294.5,126,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,9,ROCHE_SNAP,2.04,2.34,traded,10.731,0.562,MEGA,LONG,223.5,32,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,6.0,structural_break,structure_break,0.5665288496581957,0.10411653161946756
1754314740,2025_08,10,ROCHE_SNAP,2.44,2.34,gate0_5,0.0,0.0,MEGA,LONG,211.0,,,,,,0.0,,,0.0,0.0
1754314740,2025_08,10,STRUCTURAL_DRIVE,2.44,2.34,gate0_5,0.0,0.0,MEGA,LONG,211.0,,,,,,0.0,,,0.0,0.0
1754314740,2025_08,11,ROCHE_SNAP,3.42,2.34,gate0_5,0.0,0.0,MEGA,LONG,205.5,,,,,,0.0,,,0.0,0.0
1754314740,2025_08,11,STRUCTURAL_DRIVE,3.42,2.34,gate0_5,0.0,0.0,MEGA,LONG,205.5,,,,,,0.0,,,0.0,0.0
1754314740,2025_08,10,ROCHE_SNAP,2.01,2.34,gate0_5,0.0,0.0,MEGA,LONG,212.5,,,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,ROCHE_SNAP,3.88,2.34,score_loser,1.333,0.0,MEGA,LONG,289.0,196,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,STRUCTURAL_DRIVE,3.88,2.34,score_loser,1.333,0.0,MEGA,LONG,289.0,196,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,ROCHE_SNAP,3.88,2.34,score_loser,1.333,0.0,MEGA,LONG,289.0,196,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,STRUCTURAL_DRIVE,3.88,2.34,score_loser,1.333,0.0,MEGA,LONG,289.0,196,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,ROCHE_SNAP,2.36,2.34,score_loser,1.291,0.0,MEGA,LONG,294.5,126,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,STRUCTURAL_DRIVE,2.36,2.34,score_loser,1.291,0.0,MEGA,LONG,294.5,126,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,ROCHE_SNAP,2.36,2.34,score_loser,1.291,0.0,MEGA,LONG,294.5,126,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,12,STRUCTURAL_DRIVE,2.36,2.34,score_loser,1.291,0.0,MEGA,LONG,294.5,126,3,,,,0.0,,,0.0,0.0
1754314740,2025_08,9,ROCHE_SNAP,2.04,2.34,traded,10.731,0.567,MEGA,LONG,223.5,32,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-1.5,structural_break,structure_break,0.5513338292354578,0.10411653161946756
1754314800,2025_08,5,STRUCTURAL_DRIVE,2.79,2.34,score_loser,2.479,0.0,MEGA,LONG,150.0,297,3,,,,0.0,,,0.0,0.0
1754314800,2025_08,5,ROCHE_SNAP,2.79,2.34,traded,7.479,0.551,MEGA,LONG,150.0,297,3,S|1h:1|30m:0|15m:0|5m:0,LONG,LOSS,-6.0,structural_break,structure_break,0.5627687691816692,0.08411298268078675
1754314920,2025_08,10,ROCHE_SNAP,2.07,2.34,gate0_5,0.0,0.0,MEGA,LONG,186.0,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,10,ROCHE_SNAP,2.71,2.34,gate0_5,0.0,0.0,MEGA,LONG,163.5,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,10,STRUCTURAL_DRIVE,2.71,2.34,gate0_5,0.0,0.0,MEGA,LONG,163.5,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,11,ROCHE_SNAP,2.55,2.34,gate0_5,0.0,0.0,MEGA,LONG,274.5,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,11,STRUCTURAL_DRIVE,2.55,2.34,gate0_5,0.0,0.0,MEGA,LONG,274.5,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,11,ROCHE_SNAP,2.25,2.34,gate0_5,0.0,0.0,MEGA,LONG,269.0,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,11,STRUCTURAL_DRIVE,2.25,2.34,gate0_5,0.0,0.0,MEGA,LONG,269.0,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,ROCHE_SNAP,3.71,2.34,score_loser,1.274,0.0,MEGA,LONG,333.5,119,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,STRUCTURAL_DRIVE,3.71,2.34,score_loser,1.274,0.0,MEGA,LONG,333.5,119,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,STRUCTURAL_DRIVE,3.71,2.34,score_loser,1.274,0.0,MEGA,LONG,333.5,119,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,ROCHE_SNAP,2.56,2.34,score_loser,1.384,0.0,MEGA,LONG,330.5,199,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,STRUCTURAL_DRIVE,2.56,2.34,score_loser,1.384,0.0,MEGA,LONG,330.5,199,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,ROCHE_SNAP,2.56,2.34,score_loser,1.384,0.0,MEGA,LONG,330.5,199,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,STRUCTURAL_DRIVE,2.56,2.34,score_loser,1.384,0.0,MEGA,LONG,330.5,199,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,ROCHE_SNAP,2.32,2.34,score_loser,1.546,0.0,MEGA,LONG,320.5,212,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,STRUCTURAL_DRIVE,2.32,2.34,score_loser,1.546,0.0,MEGA,LONG,320.5,212,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,ROCHE_SNAP,2.32,2.34,score_loser,1.546,0.0,MEGA,LONG,320.5,212,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,STRUCTURAL_DRIVE,2.32,2.34,score_loser,1.546,0.0,MEGA,LONG,320.5,212,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,ROCHE_SNAP,3.71,2.34,traded,13.207,0.577,MEGA,LONG,333.5,119,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,40.0,structural_break,structure_break,0.5926961468405368,0.08411298268078675
1754314920,2025_08,10,ROCHE_SNAP,2.07,2.34,gate0_5,0.0,0.0,MEGA,LONG,186.0,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,10,ROCHE_SNAP,2.71,2.34,gate0_5,0.0,0.0,MEGA,LONG,163.5,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,10,STRUCTURAL_DRIVE,2.71,2.34,gate0_5,0.0,0.0,MEGA,LONG,163.5,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,11,ROCHE_SNAP,2.55,2.34,gate0_5,0.0,0.0,MEGA,LONG,274.5,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,11,STRUCTURAL_DRIVE,2.55,2.34,gate0_5,0.0,0.0,MEGA,LONG,274.5,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,11,ROCHE_SNAP,2.25,2.34,gate0_5,0.0,0.0,MEGA,LONG,269.0,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,11,STRUCTURAL_DRIVE,2.25,2.34,gate0_5,0.0,0.0,MEGA,LONG,269.0,,,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,ROCHE_SNAP,3.71,2.34,score_loser,1.274,0.0,MEGA,LONG,333.5,119,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,STRUCTURAL_DRIVE,3.71,2.34,score_loser,1.274,0.0,MEGA,LONG,333.5,119,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,STRUCTURAL_DRIVE,3.71,2.34,score_loser,1.274,0.0,MEGA,LONG,333.5,119,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,ROCHE_SNAP,2.56,2.34,score_loser,1.384,0.0,MEGA,LONG,330.5,199,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,STRUCTURAL_DRIVE,2.56,2.34,score_loser,1.384,0.0,MEGA,LONG,330.5,199,3,,,,0.0,,,0.0,0.0
1754314920,2025_08,12,ROCHE_SNAP,2.56,2.34,score_loser,1.384,0.0,MEGA,LONG,330.5,199,3,,,,0.0,,,0.0,0.0
