ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1767638160,2026_01,12,ROCHE_SNAP,2.32,2.46,score_loser,1.327,0.0,MEGA,LONG,131.5,210,3,,,,0.0,,,0.0,0.0
1767638160,2026_01,12,STRUCTURAL_DRIVE,2.32,2.46,score_loser,1.327,0.0,MEGA,LONG,131.5,210,3,,,,0.0,,,0.0,0.0
1767638160,2026_01,12,ROCHE_SNAP,2.32,2.46,score_loser,1.023,0.0,MEGA,LONG,131.5,210,3,,,,0.0,,,0.0,0.0
1767638160,2026_01,12,STRUCTURAL_DRIVE,2.32,2.46,score_loser,1.023,0.0,MEGA,LONG,131.5,210,3,,,,0.0,,,0.0,0.0
1767638160,2026_01,11,ROCHE_SNAP,2.17,2.46,score_loser,2.037,0.0,MEGA,LONG,58.5,123,3,,,,0.0,,,0.0,0.0
1767638160,2026_01,11,STRUCTURAL_DRIVE,2.17,2.46,score_loser,2.037,0.0,MEGA,LONG,58.5,123,3,,,,0.0,,,0.0,0.0
1767638160,2026_01,9,ROCHE_SNAP,2.29,2.46,traded,10.28,0.509,MEGA,LONG,138.0,11,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-9.5,structural_break,structure_break,0.5313329369446018,0.053351141998030926
1767638580,2026_01,10,STRUCTURAL_DRIVE,2.1,2.46,score_loser,1.362,0.0,MEGA,LONG,84.0,61,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,11,ROCHE_SNAP,3.58,2.46,score_loser,1.009,0.0,MEGA,LONG,83.5,56,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,11,STRUCTURAL_DRIVE,3.58,2.46,score_loser,1.009,0.0,MEGA,LONG,83.5,56,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,ROCHE_SNAP,3.94,2.46,score_loser,1.485,0.0,MEGA,LONG,91.0,196,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,STRUCTURAL_DRIVE,3.94,2.46,score_loser,1.485,0.0,MEGA,LONG,91.0,196,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,ROCHE_SNAP,3.94,2.46,score_loser,0.828,0.0,MEGA,LONG,91.0,196,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,STRUCTURAL_DRIVE,3.94,2.46,score_loser,0.828,0.0,MEGA,LONG,91.0,196,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,ROCHE_SNAP,2.6,2.46,score_loser,1.511,0.0,MEGA,LONG,87.5,124,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,STRUCTURAL_DRIVE,2.6,2.46,score_loser,1.511,0.0,MEGA,LONG,87.5,124,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,ROCHE_SNAP,2.6,2.46,score_loser,1.01,0.0,MEGA,LONG,87.5,124,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,STRUCTURAL_DRIVE,2.6,2.46,score_loser,1.01,0.0,MEGA,LONG,87.5,124,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,11,STRUCTURAL_DRIVE,2.3,2.46,score_loser,1.53,0.0,MEGA,LONG,83.0,133,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,ROCHE_SNAP,2.66,2.46,score_loser,1.587,0.0,MEGA,LONG,86.5,127,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,STRUCTURAL_DRIVE,2.66,2.46,score_loser,1.587,0.0,MEGA,LONG,86.5,127,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,ROCHE_SNAP,2.66,2.46,score_loser,1.62,0.0,MEGA,LONG,86.5,244,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,12,STRUCTURAL_DRIVE,2.66,2.46,score_loser,1.62,0.0,MEGA,LONG,86.5,244,3,,,,0.0,,,0.0,0.0
1767638580,2026_01,10,ROCHE_SNAP,2.1,2.46,traded,11.19,0.534,MEGA,LONG,84.0,61,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,12.0,structural_break,structure_break,0.5354292630092472,0.2024976174386665
1767639000,2026_01,9,STRUCTURAL_DRIVE,2.4,2.46,score_loser,1.472,0.0,MEGA,LONG,94.5,45,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,10,ROCHE_SNAP,2.62,2.46,score_loser,1.362,0.0,MEGA,LONG,95.5,45,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,10,STRUCTURAL_DRIVE,2.62,2.46,score_loser,1.362,0.0,MEGA,LONG,95.5,45,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,11,ROCHE_SNAP,3.72,2.46,score_loser,1.56,0.0,MEGA,LONG,97.5,79,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,11,STRUCTURAL_DRIVE,3.72,2.46,score_loser,1.56,0.0,MEGA,LONG,97.5,79,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,ROCHE_SNAP,3.11,2.46,score_loser,2.018,0.0,MEGA,LONG,89.5,70,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,STRUCTURAL_DRIVE,3.11,2.46,score_loser,2.018,0.0,MEGA,LONG,89.5,70,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,ROCHE_SNAP,3.11,2.46,score_loser,2.105,0.0,MEGA,LONG,89.5,170,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,STRUCTURAL_DRIVE,3.11,2.46,score_loser,2.105,0.0,MEGA,LONG,89.5,170,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,ROCHE_SNAP,3.09,2.46,score_loser,1.959,0.0,MEGA,LONG,96.0,70,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,STRUCTURAL_DRIVE,3.09,2.46,score_loser,1.959,0.0,MEGA,LONG,96.0,70,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,ROCHE_SNAP,3.09,2.46,score_loser,1.892,0.0,MEGA,LONG,96.0,242,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,STRUCTURAL_DRIVE,3.09,2.46,score_loser,1.892,0.0,MEGA,LONG,96.0,242,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,ROCHE_SNAP,2.51,2.46,score_loser,1.568,0.0,MEGA,LONG,99.5,159,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,STRUCTURAL_DRIVE,2.51,2.46,score_loser,1.568,0.0,MEGA,LONG,99.5,159,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,ROCHE_SNAP,2.51,2.46,score_loser,1.212,0.0,MEGA,LONG,99.5,159,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,STRUCTURAL_DRIVE,2.51,2.46,score_loser,1.212,0.0,MEGA,LONG,99.5,159,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,11,ROCHE_SNAP,3.02,2.46,score_loser,1.514,0.0,MEGA,LONG,103.0,169,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,11,STRUCTURAL_DRIVE,3.02,2.46,score_loser,1.514,0.0,MEGA,LONG,103.0,169,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,ROCHE_SNAP,2.0,2.46,score_loser,1.835,0.0,MEGA,LONG,94.0,138,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,ROCHE_SNAP,2.0,2.46,score_loser,1.572,0.0,MEGA,LONG,94.0,138,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,ROCHE_SNAP,2.19,2.46,score_loser,2.173,0.0,MEGA,LONG,92.5,134,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,STRUCTURAL_DRIVE,2.19,2.46,score_loser,2.173,0.0,MEGA,LONG,92.5,134,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,ROCHE_SNAP,2.19,2.46,score_loser,1.705,0.0,MEGA,LONG,92.5,134,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,12,STRUCTURAL_DRIVE,2.19,2.46,score_loser,1.705,0.0,MEGA,LONG,92.5,134,3,,,,0.0,,,0.0,0.0
1767639000,2026_01,9,ROCHE_SNAP,2.4,2.46,traded,10.472,0.535,MEGA,LONG,94.5,45,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,0.5,structural_break,structure_break,0.5260282366721147,0.2024976174386665
1767639360,2026_01,10,STRUCTURAL_DRIVE,2.17,2.46,score_loser,1.219,0.0,MEGA,LONG,102.0,31,3,,,,0.0,,,0.0,0.0
1767639360,2026_01,11,ROCHE_SNAP,2.94,2.46,score_loser,1.39,0.0,MEGA,LONG,95.5,64,3,,,,0.0,,,0.0,0.0
1767639360,2026_01,11,STRUCTURAL_DRIVE,2.94,2.46,score_loser,1.39,0.0,MEGA,LONG,95.5,64,3,,,,0.0,,,0.0,0.0
1767639360,2026_01,12,ROCHE_SNAP,2.08,2.46,score_loser,1.675,0.0,MEGA,LONG,95.5,134,3,,,,0.0,,,0.0,0.0
1767639360,2026_01,12,ROCHE_SNAP,2.08,2.46,score_loser,1.332,0.0,MEGA,LONG,95.5,134,3,,,,0.0,,,0.0,0.0
1767639360,2026_01,10,ROCHE_SNAP,2.17,2.46,traded,11.047,0.531,MEGA,LONG,102.0,31,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-1.0,structural_break,structure_break,0.5246311220269413,0.2247694539264305
1767639540,2026_01,11,ROCHE_SNAP,2.33,2.46,score_loser,1.378,0.0,MEGA,LONG,95.5,152,3,,,,0.0,,,0.0,0.0
1767639540,2026_01,11,STRUCTURAL_DRIVE,2.33,2.46,score_loser,1.378,0.0,MEGA,LONG,95.5,152,3,,,,0.0,,,0.0,0.0
1767639540,2026_01,11,ROCHE_SNAP,2.05,2.46,traded,12.369,0.525,MEGA,LONG,94.0,135,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,22.5,structural_break,structure_break,0.6106534159238922,0.13698420034712236
1767666600,2026_01,3,ROCHE_SNAP,2.03,0.0,gate4_probability,6.622,0.491,SCALP,LONG,442.5,0,3,S|1h:1|30m:0,,,0.0,,,0.0,0.0
1767666600,2026_01,3,ROCHE_SNAP,2.03,0.0,gate4_probability,6.622,0.486,SCALP,LONG,442.5,0,3,S|1h:1|30m:0,,,0.0,,,0.0,0.0
1767666600,2026_01,3,ROCHE_SNAP,2.03,0.0,gate4_probability,6.622,0.483,SCALP,LONG,442.5,0,3,S|1h:1|30m:0,,,0.0,,,0.0,0.0
1767666600,2026_01,3,ROCHE_SNAP,2.03,0.0,gate4_probability,6.622,0.482,SCALP,LONG,442.5,0,3,S|1h:1|30m:0,,,0.0,,,0.0,0.0
1767683700,2026_01,4,ROCHE_SNAP,2.15,0.0,gate1,4.718,0.0,MEGA,SHORT,9.5,,,,,,0.0,,,0.0,0.0
1767683700,2026_01,4,STRUCTURAL_DRIVE,2.15,0.0,gate1,4.718,0.0,MEGA,SHORT,9.5,,,,,,0.0,,,0.0,0.0
1767683700,2026_01,5,STRUCTURAL_DRIVE,3.54,2.15,score_loser,2.232,0.0,MEGA,SHORT,13.5,297,3,,,,0.0,,,0.0,0.0
1767683700,2026_01,6,ROCHE_SNAP,3.05,2.15,score_loser,1.674,0.0,MEGA,SHORT,235.0,309,3,,,,0.0,,,0.0,0.0
1767683700,2026_01,6,STRUCTURAL_DRIVE,3.05,2.15,score_loser,1.674,0.0,MEGA,SHORT,235.0,309,3,,,,0.0,,,0.0,0.0
1767683700,2026_01,5,ROCHE_SNAP,3.54,2.15,traded,6.232,0.57,MEGA,SHORT,13.5,297,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,LONG,LOSS,-9.5,structural_break,structure_break,0.5369373133740745,0.3
1767683880,2026_01,7,ROCHE_SNAP,2.21,2.15,score_loser,2.157,0.0,MEGA,SHORT,13.5,384,3,,,,0.0,,,0.0,0.0
1767683880,2026_01,7,STRUCTURAL_DRIVE,2.21,2.15,score_loser,2.157,0.0,MEGA,SHORT,13.5,384,3,,,,0.0,,,0.0,0.0
1767683880,2026_01,6,ROCHE_SNAP,2.02,2.15,traded,8.353,0.531,MEGA,SHORT,245.5,316,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-1.5,structural_break,structure_break,0.4755374773446709,0.23668442151835842
1767684600,2026_01,4,ROCHE_SNAP,2.21,0.0,gate1,4.903,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767684600,2026_01,4,STRUCTURAL_DRIVE,2.21,0.0,gate1,4.903,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767684600,2026_01,4,ROCHE_SNAP,2.21,0.0,gate1,4.903,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767684600,2026_01,4,STRUCTURAL_DRIVE,2.21,0.0,gate1,4.903,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767684600,2026_01,4,ROCHE_SNAP,2.21,0.0,gate1,4.903,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767684600,2026_01,4,STRUCTURAL_DRIVE,2.21,0.0,gate1,4.903,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767684600,2026_01,4,ROCHE_SNAP,2.21,0.0,gate1,4.903,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767684600,2026_01,4,STRUCTURAL_DRIVE,2.21,0.0,gate1,4.903,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767685080,2026_01,8,ROCHE_SNAP,2.52,2.15,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1767685080,2026_01,8,STRUCTURAL_DRIVE,2.52,2.15,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1767685080,2026_01,8,ROCHE_SNAP,2.52,2.15,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1767685080,2026_01,8,STRUCTURAL_DRIVE,2.52,2.15,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1767685080,2026_01,8,ROCHE_SNAP,2.52,2.15,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1767685080,2026_01,8,STRUCTURAL_DRIVE,2.52,2.15,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1767685080,2026_01,8,ROCHE_SNAP,2.52,2.15,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1767685080,2026_01,8,STRUCTURAL_DRIVE,2.52,2.15,gate0_5,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1767686400,2026_01,8,ROCHE_SNAP,2.47,2.15,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767686400,2026_01,8,STRUCTURAL_DRIVE,2.47,2.15,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767686400,2026_01,3,STRUCTURAL_DRIVE,3.51,0.0,score_loser,3.741,0.0,MEGA,LONG,651.0,2,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,4,ROCHE_SNAP,3.44,0.0,score_loser,4.484,0.0,SCALP,SHORT,55.5,4,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,4,STRUCTURAL_DRIVE,3.44,0.0,score_loser,4.484,0.0,SCALP,SHORT,55.5,4,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,7,ROCHE_SNAP,2.68,2.15,score_loser,1.371,0.0,MEGA,SHORT,280.0,331,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,7,STRUCTURAL_DRIVE,2.68,2.15,score_loser,1.371,0.0,MEGA,SHORT,280.0,331,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,9,ROCHE_SNAP,2.47,2.15,score_loser,1.103,0.0,MEGA,SHORT,1.5,391,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,9,STRUCTURAL_DRIVE,2.47,2.15,score_loser,1.103,0.0,MEGA,SHORT,1.5,391,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,10,ROCHE_SNAP,3.38,2.15,score_loser,1.263,0.0,MEGA,SHORT,1.5,74,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,10,STRUCTURAL_DRIVE,3.38,2.15,score_loser,1.263,0.0,MEGA,SHORT,1.5,74,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,3.55,2.15,score_loser,1.243,0.0,MEGA,SHORT,0.5,103,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,3.55,2.15,score_loser,1.243,0.0,MEGA,SHORT,0.5,103,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,2.48,2.15,score_loser,1.066,0.0,MEGA,SHORT,0.0,73,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,2.48,2.15,score_loser,1.066,0.0,MEGA,SHORT,0.0,73,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,2.1,2.15,score_loser,1.337,0.0,MEGA,SHORT,1.5,163,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,2.1,2.15,score_loser,1.337,0.0,MEGA,SHORT,1.5,163,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,3,ROCHE_SNAP,3.51,0.0,gate3,6.741,0.436,MEGA,LONG,651.0,2,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767686400,2026_01,8,ROCHE_SNAP,2.47,2.15,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767686400,2026_01,8,STRUCTURAL_DRIVE,2.47,2.15,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767686400,2026_01,3,STRUCTURAL_DRIVE,3.51,0.0,score_loser,3.741,0.0,MEGA,LONG,651.0,2,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,4,ROCHE_SNAP,3.44,0.0,score_loser,4.484,0.0,SCALP,SHORT,55.5,4,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,4,STRUCTURAL_DRIVE,3.44,0.0,score_loser,4.484,0.0,SCALP,SHORT,55.5,4,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,7,ROCHE_SNAP,2.68,2.15,score_loser,1.371,0.0,MEGA,SHORT,280.0,331,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,7,STRUCTURAL_DRIVE,2.68,2.15,score_loser,1.371,0.0,MEGA,SHORT,280.0,331,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,9,ROCHE_SNAP,2.47,2.15,score_loser,1.103,0.0,MEGA,SHORT,1.5,391,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,9,STRUCTURAL_DRIVE,2.47,2.15,score_loser,1.103,0.0,MEGA,SHORT,1.5,391,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,10,ROCHE_SNAP,3.38,2.15,score_loser,1.263,0.0,MEGA,SHORT,1.5,74,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,10,STRUCTURAL_DRIVE,3.38,2.15,score_loser,1.263,0.0,MEGA,SHORT,1.5,74,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,3.55,2.15,score_loser,1.243,0.0,MEGA,SHORT,0.5,103,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,3.55,2.15,score_loser,1.243,0.0,MEGA,SHORT,0.5,103,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,2.48,2.15,score_loser,1.066,0.0,MEGA,SHORT,0.0,73,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,2.48,2.15,score_loser,1.066,0.0,MEGA,SHORT,0.0,73,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,2.1,2.15,score_loser,1.337,0.0,MEGA,SHORT,1.5,163,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,2.1,2.15,score_loser,1.337,0.0,MEGA,SHORT,1.5,163,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,3,ROCHE_SNAP,3.51,0.0,gate3,6.741,0.434,MEGA,LONG,651.0,2,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767686400,2026_01,8,ROCHE_SNAP,2.47,2.15,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767686400,2026_01,8,STRUCTURAL_DRIVE,2.47,2.15,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767686400,2026_01,3,STRUCTURAL_DRIVE,3.51,0.0,score_loser,3.741,0.0,MEGA,LONG,651.0,2,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,4,ROCHE_SNAP,3.44,0.0,score_loser,4.484,0.0,SCALP,SHORT,55.5,4,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,4,STRUCTURAL_DRIVE,3.44,0.0,score_loser,4.484,0.0,SCALP,SHORT,55.5,4,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,7,ROCHE_SNAP,2.68,2.15,score_loser,1.371,0.0,MEGA,SHORT,280.0,331,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,7,STRUCTURAL_DRIVE,2.68,2.15,score_loser,1.371,0.0,MEGA,SHORT,280.0,331,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,9,ROCHE_SNAP,2.47,2.15,score_loser,1.103,0.0,MEGA,SHORT,1.5,391,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,9,STRUCTURAL_DRIVE,2.47,2.15,score_loser,1.103,0.0,MEGA,SHORT,1.5,391,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,10,ROCHE_SNAP,3.38,2.15,score_loser,1.263,0.0,MEGA,SHORT,1.5,74,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,10,STRUCTURAL_DRIVE,3.38,2.15,score_loser,1.263,0.0,MEGA,SHORT,1.5,74,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,3.55,2.15,score_loser,1.243,0.0,MEGA,SHORT,0.5,103,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,3.55,2.15,score_loser,1.243,0.0,MEGA,SHORT,0.5,103,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,2.48,2.15,score_loser,1.066,0.0,MEGA,SHORT,0.0,73,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,2.48,2.15,score_loser,1.066,0.0,MEGA,SHORT,0.0,73,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,2.1,2.15,score_loser,1.337,0.0,MEGA,SHORT,1.5,163,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,2.1,2.15,score_loser,1.337,0.0,MEGA,SHORT,1.5,163,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,3,ROCHE_SNAP,3.51,0.0,gate3,6.741,0.434,MEGA,LONG,651.0,2,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767686400,2026_01,8,ROCHE_SNAP,2.47,2.15,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767686400,2026_01,8,STRUCTURAL_DRIVE,2.47,2.15,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1767686400,2026_01,3,STRUCTURAL_DRIVE,3.51,0.0,score_loser,3.741,0.0,MEGA,LONG,651.0,2,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,4,ROCHE_SNAP,3.44,0.0,score_loser,4.484,0.0,SCALP,SHORT,55.5,4,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,4,STRUCTURAL_DRIVE,3.44,0.0,score_loser,4.484,0.0,SCALP,SHORT,55.5,4,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,7,ROCHE_SNAP,2.68,2.15,score_loser,1.371,0.0,MEGA,SHORT,280.0,331,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,7,STRUCTURAL_DRIVE,2.68,2.15,score_loser,1.371,0.0,MEGA,SHORT,280.0,331,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,9,ROCHE_SNAP,2.47,2.15,score_loser,1.103,0.0,MEGA,SHORT,1.5,391,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,9,STRUCTURAL_DRIVE,2.47,2.15,score_loser,1.103,0.0,MEGA,SHORT,1.5,391,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,10,ROCHE_SNAP,3.38,2.15,score_loser,1.263,0.0,MEGA,SHORT,1.5,74,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,10,STRUCTURAL_DRIVE,3.38,2.15,score_loser,1.263,0.0,MEGA,SHORT,1.5,74,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,3.55,2.15,score_loser,1.243,0.0,MEGA,SHORT,0.5,103,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,3.55,2.15,score_loser,1.243,0.0,MEGA,SHORT,0.5,103,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,2.48,2.15,score_loser,1.066,0.0,MEGA,SHORT,0.0,73,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,2.48,2.15,score_loser,1.066,0.0,MEGA,SHORT,0.0,73,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,ROCHE_SNAP,2.1,2.15,score_loser,1.337,0.0,MEGA,SHORT,1.5,163,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,11,STRUCTURAL_DRIVE,2.1,2.15,score_loser,1.337,0.0,MEGA,SHORT,1.5,163,3,,,,0.0,,,0.0,0.0
1767686400,2026_01,3,ROCHE_SNAP,3.51,0.0,gate3,6.741,0.43,MEGA,LONG,651.0,2,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767686460,2026_01,8,ROCHE_SNAP,2.83,2.15,gate0_5,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1767686460,2026_01,8,STRUCTURAL_DRIVE,2.83,2.15,gate0_5,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1767686460,2026_01,9,STRUCTURAL_DRIVE,3.11,2.15,score_loser,1.515,0.0,MEGA,SHORT,8.0,376,3,,,,0.0,,,0.0,0.0
1767686460,2026_01,12,ROCHE_SNAP,2.31,2.15,score_loser,2.132,0.0,MEGA,SHORT,0.5,138,3,,,,0.0,,,0.0,0.0
1767686460,2026_01,12,STRUCTURAL_DRIVE,2.31,2.15,score_loser,2.132,0.0,MEGA,SHORT,0.5,138,3,,,,0.0,,,0.0,0.0
